Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-07-26,UNIPHOS,EQ,358.6666666666667,365.3333333333333,358.6666666666667,364.6666666666667,364.0,362.00666666666666,3604,1957018.8,-,2522,69.98, 
2004-07-27,UNIPHOS,EQ,363.3666666666666,370.3333333333333,363.3666666666666,368.2,368.5333333333333,367.56666666666666,12846,7082626.9,-,10915,84.97, 
2004-07-28,UNIPHOS,EQ,364.6666666666667,376.6666666666667,364.6666666666667,370.3333333333333,371.8333333333333,370.03999999999996,22859,12688054.3,-,17652,77.22, 
2004-07-29,UNIPHOS,EQ,372.6666666666667,419.3333333333333,368.8333333333333,400.0,399.8666666666666,392.74,63395,37346361.75,-,49690,78.38, 
2004-07-30,UNIPHOS,EQ,406.6666666666667,423.9666666666667,402.6666666666667,413.3333333333333,419.6666666666667,417.52666666666664,45796,28681748.7,-,26584,58.05, 
2004-08-02,UNIPHOS,EQ,420.0,432.6666666666667,416.6666666666667,422.6666666666667,420.6666666666667,424.91333333333336,16834,10729434.0,-,6011,35.71, 
2004-08-03,UNIPHOS,EQ,422.5,426.0,416.6666666666667,421.93333333333334,420.90000000000003,421.41333333333336,7937,5017103.5,-,3502,44.12, 
2004-08-04,UNIPHOS,EQ,426.0,426.6666666666667,410.09999999999997,424.6666666666667,424.0,418.41333333333336,23651,14843796.6,-,19761,83.55, 
2004-08-05,UNIPHOS,EQ,422.6666666666667,433.3333333333333,422.6666666666667,426.6666666666667,427.5333333333333,428.7733333333333,13161,8464632.25,-,7124,54.13, 
2004-08-06,UNIPHOS,EQ,424.0,426.6666666666667,412.0,412.0,415.3333333333333,420.8533333333333,14869,9386460.85,-,10796,72.61, 
2004-08-09,UNIPHOS,EQ,415.3333333333333,422.59999999999997,414.6666666666667,421.3333333333333,421.76666666666665,419.11999999999995,6454,4057472.4,-,4404,68.24, 
2004-08-10,UNIPHOS,EQ,423.3333333333333,423.3333333333333,416.6666666666667,420.6666666666667,420.6666666666667,420.0733333333333,5574,3512222.45,-,4162,74.67, 
2004-08-11,UNIPHOS,EQ,424.6666666666667,424.6666666666667,417.5,420.0,420.0333333333333,420.1333333333334,22669,14285924.05,-,20525,90.54, 
2004-08-12,UNIPHOS,EQ,426.0,426.0,416.6666666666667,420.0,420.0,419.96000000000004,55505,34964974.25,-,54262,97.76, 
2004-08-13,UNIPHOS,EQ,417.3333333333333,420.0,413.3666666666666,420.0,418.9666666666667,418.16,6511,4083941.1,-,5739,88.14, 
2004-08-16,UNIPHOS,EQ,417.3333333333333,420.6666666666667,416.6666666666667,420.0,420.0,419.03999999999996,2587,1626076.0,-,2102,81.25, 
2004-08-17,UNIPHOS,EQ,420.0,423.26666666666665,417.3333333333333,420.0,420.0,419.96000000000004,2818,1775180.25,-,2093,74.27, 
2004-08-18,UNIPHOS,EQ,416.6666666666667,420.90000000000003,414.7,420.0,420.0333333333333,419.71333333333337,7560,4759581.15,-,6678,88.33, 
2004-08-19,UNIPHOS,EQ,423.3333333333333,423.3333333333333,418.8333333333333,423.2,421.4666666666667,420.2733333333333,10184,6420093.05,-,9433,92.63, 
2004-08-20,UNIPHOS,EQ,418.6666666666667,426.6666666666667,410.0,426.6333333333334,420.3666666666666,418.65333333333336,3291,2066683.55,-,2057,62.5, 
