Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1999-11-17,INFOSYSTCH,EQ,1031.25,1041.25,1017.875,8143.0,1017.875,1030.33875,81319,670288562.0,-,-,-, 
1999-11-18,INFOSYSTCH,EQ,1028.125,1087.375,1028.125,8575.0,1070.8125,1071.655,154959,1328500980.8,-,-,-, 
1999-11-19,INFOSYSTCH,EQ,1079.375,1098.75,1079.375,8690.0,1087.78125,1088.9675,104292,908565198.2,-,-,-, 
1999-11-22,INFOSYSTCH,EQ,1092.5,1160.68125,1092.5,9160.0,1149.4,1137.09125,152456,1386850371.7,-,-,-, 
1999-11-24,INFOSYSTCH,EQ,1161.125,1170.875,1135.0,9125.0,1139.46875,1155.3025,127521,1178603133.05,-,-,-, 
1999-11-25,INFOSYSTCH,EQ,1147.5,1221.625,1147.5,9552.0,1192.85625,1187.785,250965,2384739466.45,-,-,-, 
1999-11-26,INFOSYSTCH,EQ,1199.75,1214.875,1195.0,9620.0,1204.225,1204.15125,122255,1177708262.6,-,-,-, 
1999-11-29,INFOSYSTCH,EQ,1195.125,1195.125,1137.75,9218.85,1149.2625,1161.22375,117069,1087546694.2,-,-,-, 
1999-11-30,INFOSYSTCH,EQ,1140.1375,1164.75,1126.25,9151.0,1153.31875,1143.795,155416,1422112138.05,-,-,-, 
1999-12-01,INFOSYSTCH,EQ,1143.75,1208.75,1128.875,9261.0,1159.05,1169.435,163666,1531173406.45,-,-,-, 
1999-12-02,INFOSYSTCH,EQ,1167.5,1187.5,1156.25,9278.0,1160.8625,1171.6875,68292,640134923.55,-,-,-, 
1999-12-03,INFOSYSTCH,EQ,1168.125,1186.25,1159.375,9300.0,1164.38125,1172.0575,56536,530107340.35,-,-,-, 
1999-12-06,INFOSYSTCH,EQ,1172.5,1185.0,1164.1375,9399.0,1174.96875,1176.4375,93390,878939854.6,-,-,-, 
1999-12-07,INFOSYSTCH,EQ,1178.125,1243.125,1178.125,9515.0,1189.21875,1202.215,120194,1155991839.8,-,-,-, 
1999-12-08,INFOSYSTCH,EQ,1243.75,1249.875,1206.25,9840.0,1232.5625,1231.9875,177985,1754202630.65,-,-,-, 
1999-12-09,INFOSYSTCH,EQ,1218.75,1246.875,1192.5,9870.0,1235.35625,1224.50125,150902,1478237609.2,-,-,-, 
1999-12-10,INFOSYSTCH,EQ,1240.0,1267.375,1240.0,9970.0,1246.78125,1254.0675,129038,1294579225.25,-,-,-, 
1999-12-13,INFOSYSTCH,EQ,1248.75,1268.125,1215.625,10125.0,1258.55625,1246.265,156201,1557342376.75,-,-,-, 
1999-12-14,INFOSYSTCH,EQ,1265.625,1268.75,1229.5,9920.0,1242.70625,1246.2,150268,1498111869.0,-,-,-, 
1999-12-15,INFOSYSTCH,EQ,1223.625,1237.5,1144.0,9760.0,1217.4375,1211.46875,87740,850353921.65,-,-,-, 
1999-12-16,INFOSYSTCH,EQ,1212.5,1245.9875,1209.375,9875.0,1240.725,1235.17125,63373,626212258.4,-,-,-, 
1999-12-17,INFOSYSTCH,EQ,1243.75,1306.25,1243.75,10063.0,1261.8875,1271.715,107700,1095709293.9,-,-,-, 
1999-12-20,INFOSYSTCH,EQ,1274.875,1287.5,1263.125,10149.0,1269.3125,1276.5725,50665,517420199.45,-,-,-, 
1999-12-21,INFOSYSTCH,EQ,1281.125,1370.8625,1277.525,10966.9,1370.2875,1326.22375,125555,1332111868.65,-,-,-, 
1999-12-22,INFOSYSTCH,EQ,1438.1625,1479.9125,1438.1625,11839.3,1479.9125,1478.565,16961,200623576.6,-,-,-, 
1999-12-23,INFOSYSTCH,EQ,1598.30625,1598.30625,1575.625,12786.45,1598.30625,1597.55375,22303,285041971.35,-,-,-, 
1999-12-24,INFOSYSTCH,EQ,1593.75,1671.75,1564.375,12700.0,1597.4375,1610.68625,101550,1308521561.9,-,-,-, 
1999-12-27,INFOSYSTCH,EQ,1575.0,1612.375,1512.625,12580.0,1572.68125,1582.95625,50380,637994480.85,-,-,-, 
1999-12-28,INFOSYSTCH,EQ,1530.0,1575.0,1487.5,12600.0,1556.83125,1552.04875,53718,666983778.55,-,-,-, 
1999-12-29,INFOSYSTCH,EQ,1624.75,1681.38125,1601.25,13451.05,1681.38125,1653.56,64432,852337312.05,-,-,-, 
1999-12-30,INFOSYSTCH,EQ,1798.75,1815.89375,1750.0,14301.0,1808.46875,1805.6125,42813,618429381.6,-,-,-, 
2000-01-03,INFOSYSTCH,EQ,1953.125,1953.15,1953.125,15625.2,1953.15,1953.1475,5137,80266571.4,-,-,-, 
2000-01-04,INFOSYSTCH,EQ,2100.0,2109.40625,2031.625,16875.25,2106.9875,2080.7975,56186,935293747.5,-,-,-, 
2000-01-05,INFOSYSTCH,EQ,1962.625,2031.25,1938.43125,15507.45,1938.43125,1973.2975,164605,2598516407.15,-,-,-, 
2000-01-06,INFOSYSTCH,EQ,1907.08125,1912.5,1783.35625,14266.85,1783.35625,1807.8525,81997,1185907940.75,-,-,-, 
2000-01-07,INFOSYSTCH,EQ,1640.6875,1640.6875,1640.6875,13125.5,1640.6875,1640.6875,7589,99609419.5,-,-,-, 
2000-01-10,INFOSYSTCH,EQ,1640.6875,1771.9375,1509.4375,13750.0,1719.6625,1658.825,236175,3134184818.75,-,-,-, 
2000-01-11,INFOSYSTCH,EQ,1650.0,1725.0,1582.09375,12656.75,1582.09375,1610.66,122331,1576269769.9,-,-,-, 
2000-01-12,INFOSYSTCH,EQ,1493.75,1668.625,1470.75,13010.0,1634.69375,1609.24875,203074,2614373290.65,-,-,-, 
2000-01-13,INFOSYSTCH,EQ,1637.5,1643.625,1503.91875,12033.0,1511.325,1566.1725,156550,1961474749.3,-,-,-, 
2000-01-14,INFOSYSTCH,EQ,1531.125,1537.125,1400.375,12170.0,1522.05,1487.09625,125313,1490819628.7,-,-,-, 
2000-01-17,INFOSYSTCH,EQ,1525.0,1610.625,1465.0,11773.0,1483.8625,1526.37375,141351,1726035813.45,-,-,-, 
2000-01-18,INFOSYSTCH,EQ,1467.4625,1521.125,1415.625,11930.0,1491.95625,1477.305,158523,1873494622.25,-,-,-, 
2000-01-19,INFOSYSTCH,EQ,1568.25,1611.3125,1552.5,12890.5,1611.23125,1595.675,156209,1994070491.9,-,-,-, 
2000-01-20,INFOSYSTCH,EQ,1650.0,1693.875,1576.375,12739.0,1593.38125,1649.5125,154520,2039061016.1,-,-,-, 
2000-01-21,INFOSYSTCH,EQ,1612.5,1698.75,1562.875,13550.0,1677.525,1640.36375,162391,2131042830.5,-,-,-, 
2000-01-24,INFOSYSTCH,EQ,1700.0,1811.125,1700.0,13840.1,1734.85,1753.49875,197315,2767933423.75,-,-,-, 
2000-01-25,INFOSYSTCH,EQ,1725.0,1781.25,1675.00625,14190.0,1763.675,1740.44,159919,2226634875.3,-,-,-, 
2000-01-27,INFOSYSTCH,EQ,946.25,950.0,911.625,7405.0,923.84375,933.1,202403,1510898710.4,-,-,-, 
2000-01-28,INFOSYSTCH,EQ,928.25,962.375,928.25,7625.0,951.44375,949.05625,270024,2050144623.25,-,-,-, 
2000-01-31,INFOSYSTCH,EQ,941.9375,943.0,890.875,7218.0,902.7125,924.53,118723,878104384.15,-,-,-, 
2000-02-01,INFOSYSTCH,EQ,906.25,931.25,893.75,7440.0,927.175,918.13125,110241,809725416.95,-,-,-, 
2000-02-02,INFOSYSTCH,EQ,948.75,962.5,918.6875,7370.0,920.725,930.8975,148305,1104454015.8,-,-,-, 
2000-02-03,INFOSYSTCH,EQ,927.0,938.75,921.25,7465.0,930.1,929.625,94251,700944669.3,-,-,-, 
2000-02-04,INFOSYSTCH,EQ,934.375,993.75,934.375,7860.25,987.11875,975.035,315261,2459125347.1,-,-,-, 
2000-02-07,INFOSYSTCH,EQ,987.375,1066.09375,987.375,8480.0,1062.025,1040.92875,265447,2210490410.65,-,-,-, 
2000-02-08,INFOSYSTCH,EQ,1061.875,1143.75,1061.875,8920.0,1112.275,1119.03625,232856,2084593559.35,-,-,-, 
2000-02-09,INFOSYSTCH,EQ,1174.875,1174.875,1075.0,8660.0,1088.71875,1111.36625,165555,1471938373.75,-,-,-, 
2000-02-10,INFOSYSTCH,EQ,1099.875,1159.375,1099.875,9180.0,1151.125,1131.5125,293402,2655903679.45,-,-,-, 
2000-02-11,INFOSYSTCH,EQ,1158.625,1243.21875,1158.625,9945.75,1243.21875,1241.9725,32816,326052529.85,-,-,-, 
2000-02-14,INFOSYSTCH,EQ,1342.68125,1342.68125,1342.68125,10741.45,1342.68125,1342.68125,23733,254926832.85,-,-,-, 
2000-02-15,INFOSYSTCH,EQ,1342.68125,1342.68125,1235.26875,9882.15,1245.21875,1255.24375,333437,3348357014.35,-,-,-, 
2000-02-16,INFOSYSTCH,EQ,1256.25,1287.5,1204.375,9900.0,1254.73125,1253.4125,198757,1992995083.4,-,-,-, 
2000-02-17,INFOSYSTCH,EQ,1250.0,1350.0,1250.0,10298.0,1287.2875,1304.60625,189457,1977333595.45,-,-,-, 
2000-02-18,INFOSYSTCH,EQ,1302.375,1312.5,1221.875,9920.0,1233.075,1259.41375,166067,1673175952.8,-,-,-, 
2000-02-21,INFOSYSTCH,EQ,1231.25,1312.5,1212.625,10220.0,1281.84375,1279.9225,277368,2840076524.7,-,-,-, 
2000-02-22,INFOSYSTCH,EQ,1292.375,1292.375,1218.75,9789.0,1228.7625,1242.575,188540,1874200199.75,-,-,-, 
2000-02-23,INFOSYSTCH,EQ,1312.5,1312.5,1130.4625,9300.0,1151.86875,1208.05875,186634,1803717832.5,-,-,-, 
2000-02-24,INFOSYSTCH,EQ,1173.75,1206.125,1123.5,9400.0,1162.125,1165.90125,129070,1203862969.55,-,-,-, 
2000-02-25,INFOSYSTCH,EQ,1175.0,1186.23125,1106.25,8985.0,1123.4,1150.815,77029,709168887.4,-,-,-, 
2000-02-28,INFOSYSTCH,EQ,1112.5,1112.5,1033.53125,8555.0,1063.7125,1052.16,119006,1001706609.35,-,-,-, 
2000-02-29,INFOSYSTCH,EQ,1075.0,1148.8125,1043.75,8700.0,1097.425,1116.66875,250497,2237778403.35,-,-,-, 
2000-03-01,INFOSYSTCH,EQ,1137.375,1185.21875,1125.0,9481.75,1185.21875,1171.50875,98216,920486963.35,-,-,-, 
2000-03-02,INFOSYSTCH,EQ,1266.84375,1280.0375,1241.5125,10240.3,1280.0375,1278.27375,25110,256779716.4,-,-,-, 
2000-03-03,INFOSYSTCH,EQ,1382.44375,1382.44375,1382.44375,11059.55,1382.44375,1382.44375,26691,295190449.05,-,-,-, 
2000-03-06,INFOSYSTCH,EQ,1492.45625,1493.04375,1320.0,11944.35,1493.04375,1490.01,21653,258105584.0,-,-,-, 
2000-03-07,INFOSYSTCH,EQ,1600.0,1612.4875,1600.0,12899.9,1612.4875,1612.465,54333,700880276.7,-,-,-, 
2000-03-08,INFOSYSTCH,EQ,1681.25,1741.4875,1498.125,12400.0,1539.38125,1666.8375,350512,4673973007.7,-,-,-, 
2000-03-09,INFOSYSTCH,EQ,1586.25,1625.0,1453.75,11725.0,1482.31875,1512.695,130230,1575985635.05,-,-,-, 
2000-03-10,INFOSYSTCH,EQ,1512.375,1593.125,1428.31875,11699.0,1458.1,1515.495,160307,1943556385.0,-,-,-, 
2000-03-13,INFOSYSTCH,EQ,1462.5,1524.875,1341.45625,10731.65,1341.45625,1397.2175,117401,1312278370.05,-,-,-, 
2000-03-14,INFOSYSTCH,EQ,1276.25,1276.25,1234.14375,9873.15,1234.14375,1236.62125,131103,1296997903.9,-,-,-, 
2000-03-15,INFOSYSTCH,EQ,1141.375,1281.25,1135.4125,9800.0,1245.86875,1174.0375,254096,2386545978.75,-,-,-, 
2000-03-16,INFOSYSTCH,EQ,1200.0,1200.0,1146.2,9169.6,1146.2,1161.4625,89462,831254252.2,-,-,-, 
2000-03-21,INFOSYSTCH,EQ,1149.375,1237.9,1063.875,9903.2,1237.9,1216.50125,228646,2225185116.4,-,-,-, 
2000-03-22,INFOSYSTCH,EQ,1212.5,1336.9375,1187.5,10695.5,1336.7875,1315.75125,149696,1575701944.05,-,-,-, 
2000-03-23,INFOSYSTCH,EQ,1370.0,1442.5,1268.75,10210.0,1283.00625,1337.85625,222929,2385976353.25,-,-,-, 
2000-03-24,INFOSYSTCH,EQ,1263.75,1385.0,1263.75,10731.0,1352.93125,1347.1975,191471,2063594546.35,-,-,-, 
2000-03-27,INFOSYSTCH,EQ,1312.5,1374.875,1287.5,10358.85,1295.91875,1317.98375,126203,1330667787.7,-,-,-, 
2000-03-28,INFOSYSTCH,EQ,1262.625,1275.0,1207.64375,10048.0,1243.45,1236.66375,139382,1378949400.7,-,-,-, 
2000-03-29,INFOSYSTCH,EQ,1275.0,1335.0,1268.875,10175.0,1273.6125,1291.4475,102186,1055742856.5,-,-,-, 
2000-03-30,INFOSYSTCH,EQ,1237.5,1237.5,1172.5,9725.0,1218.2125,1205.0675,119682,1153799220.9,-,-,-, 
2000-03-31,INFOSYSTCH,EQ,1200.0,1200.0,1120.75625,8979.0,1121.26875,1130.93875,126260,1142339212.0,-,-,-, 
2000-04-03,INFOSYSTCH,EQ,1062.625,1125.0,1031.56875,8252.55,1031.56875,1045.445,58493,489209833.05,-,-,-, 
2000-04-04,INFOSYSTCH,EQ,949.04375,949.04375,949.04375,7592.35,949.04375,949.04375,6253,47474964.55,-,-,-, 
2000-04-05,INFOSYSTCH,EQ,881.375,1024.875,881.375,7830.0,974.70625,958.41375,442955,3396271303.6,-,-,-, 
2000-04-06,INFOSYSTCH,EQ,981.5,1052.6875,912.625,8421.5,1051.9125,1003.345,469687,3770064312.85,-,-,-, 
2000-04-07,INFOSYSTCH,EQ,1136.06875,1136.06875,1136.06875,9088.55,1136.06875,1136.06875,3475,31582711.25,-,-,-, 
2000-04-10,INFOSYSTCH,EQ,1226.95625,1226.95625,1226.95625,9815.65,1226.95625,1226.95625,3291,32303304.15,-,-,-, 
2000-04-11,INFOSYSTCH,EQ,1226.95625,1325.1125,1131.375,10600.9,1324.9,1272.075,424595,4320934487.5,-,-,-, 
2000-04-12,INFOSYSTCH,EQ,1298.75,1321.625,1248.75,10085.0,1259.625,1282.72625,256124,2628296074.8,-,-,-, 
2000-04-13,INFOSYSTCH,EQ,1237.50625,1237.50625,1158.85625,9270.85,1158.85625,1158.86625,51784,480085941.15,-,-,-, 
2000-04-17,INFOSYSTCH,EQ,1066.15,1066.15,1066.15,8529.2,1066.15,1066.15,3439,29331918.8,-,-,-, 
2000-04-18,INFOSYSTCH,EQ,1066.15,1099.875,980.8625,7846.9,980.8625,1001.82625,233506,1871459557.9,-,-,-, 
2000-04-19,INFOSYSTCH,EQ,1059.25,1059.25,902.39375,7240.0,906.25625,946.85,398588,3019222978.35,-,-,-, 
2000-04-20,INFOSYSTCH,EQ,850.25,977.25,833.875,7550.0,950.44375,892.855,574575,4104099955.75,-,-,-, 
2000-04-24,INFOSYSTCH,EQ,974.75,987.375,901.25,7250.0,921.425,937.22,271376,2034713016.5,-,-,-, 
2000-04-25,INFOSYSTCH,EQ,902.0,924.25,847.7125,7275.0,896.54375,863.73875,256876,1774990418.0,-,-,-, 
2000-04-26,INFOSYSTCH,EQ,967.85625,967.8625,956.375,7742.9,967.8625,966.865,67657,523321734.75,-,-,-, 
2000-04-27,INFOSYSTCH,EQ,998.75,1021.75,967.8625,7960.0,998.53125,998.91625,388048,3101020619.95,-,-,-, 
2000-04-28,INFOSYSTCH,EQ,1012.5,1061.0,994.375,8120.0,1015.20625,1021.17125,298589,2439283398.75,-,-,-, 
2000-05-02,INFOSYSTCH,EQ,1031.25,1058.75,968.125,7911.0,985.4125,993.425,399724,3176764938.05,-,-,-, 
2000-05-03,INFOSYSTCH,EQ,918.75,987.375,867.1625,7730.0,956.1125,936.7825,513875,3851112907.9,-,-,-, 
2000-05-04,INFOSYSTCH,EQ,961.25,1028.75,943.75,8161.0,1022.44375,1004.8025,392461,3154764731.2,-,-,-, 
2000-05-05,INFOSYSTCH,EQ,1028.75,1091.23125,1028.75,8494.0,1070.75,1069.45875,481595,4120367454.4,-,-,-, 
2000-05-08,INFOSYSTCH,EQ,1074.875,1092.5,942.5,7573.0,949.725,1008.30375,756241,6100164314.3,-,-,-, 
2000-05-09,INFOSYSTCH,EQ,937.625,993.125,875.0,7926.0,984.5,951.5,487739,3712667950.65,-,-,-, 
2000-05-10,INFOSYSTCH,EQ,993.75,996.875,943.75,7695.0,970.11875,968.42,377044,2921095424.3,-,-,-, 
2000-05-11,INFOSYSTCH,EQ,951.25,951.25,863.78125,7175.0,882.61875,907.7325,496088,3602521078.7,-,-,-, 
2000-05-12,INFOSYSTCH,EQ,893.75,912.5,844.0625,6868.0,857.6125,875.32125,502746,3520515615.15,-,-,-, 
2000-05-15,INFOSYSTCH,EQ,850.625,898.75,756.3875,6945.0,867.4125,833.77125,675941,4508644073.3,-,-,-, 
2000-05-16,INFOSYSTCH,EQ,874.875,887.5,840.0,6899.0,857.9875,858.61625,470408,3231198138.8,-,-,-, 
2000-05-17,INFOSYSTCH,EQ,895.825,926.63125,860.125,6980.0,870.35625,902.8775,389893,2816204127.2,-,-,-, 
2000-05-18,INFOSYSTCH,EQ,868.75,874.375,844.0,6947.9,862.23125,858.81875,255152,1753034104.0,-,-,-, 
2000-05-19,INFOSYSTCH,EQ,862.51875,862.51875,787.7125,6470.1,807.04375,818.7075,559208,3662620401.15,-,-,-, 
2000-05-22,INFOSYSTCH,EQ,782.25,782.25,728.875,5900.0,742.375,755.9525,432449,2615289269.75,-,-,-, 
2000-05-23,INFOSYSTCH,EQ,725.00625,771.1,690.63125,6150.0,752.04375,728.83625,537884,3136233544.4,-,-,-, 
2000-05-24,INFOSYSTCH,EQ,737.625,766.875,712.5,6028.0,755.9125,746.57,607288,3627064836.4,-,-,-, 
2000-05-25,INFOSYSTCH,EQ,761.25,789.75,750.0,6040.0,754.89375,769.92,535245,3296767881.8,-,-,-, 
2000-05-26,INFOSYSTCH,EQ,760.625,767.25,728.125,5981.0,747.29375,745.915,565914,3376991691.85,-,-,-, 
2000-05-29,INFOSYSTCH,EQ,739.0,745.0,697.5125,5862.0,736.41875,724.13625,416259,2411426861.05,-,-,-, 
2000-05-30,INFOSYSTCH,EQ,740.625,791.25,731.53125,6280.0,783.36875,762.55125,410595,2504797347.0,-,-,-, 
2000-05-31,INFOSYSTCH,EQ,834.875,877.375,834.875,7009.0,874.84375,868.1075,342128,2376032314.8,-,-,-, 
2000-06-01,INFOSYSTCH,EQ,868.75,890.29375,854.125,6960.0,874.20625,874.935,419598,2936968588.5,-,-,-, 
2000-06-02,INFOSYSTCH,EQ,880.0,961.25,880.0,7492.0,941.775,925.77375,611577,4529458304.1,-,-,-, 
2000-06-05,INFOSYSTCH,EQ,950.0,1054.7875,950.0,7980.0,1000.24375,1025.29125,435873,3575174365.1,-,-,-, 
2000-06-06,INFOSYSTCH,EQ,1006.5,1021.25,975.0,7940.0,996.45625,996.28875,451479,3598426859.55,-,-,-, 
2000-06-07,INFOSYSTCH,EQ,981.25,1008.25,962.5,7750.0,979.575,982.98875,446080,3507931830.65,-,-,-, 
2000-06-08,INFOSYSTCH,EQ,980.625,999.875,975.0,7902.0,988.3625,988.08375,316289,2500159480.2,-,-,-, 
2000-06-09,INFOSYSTCH,EQ,993.7375,1022.48125,983.75,7875.0,991.88125,1005.58,502416,4041754984.5,-,-,-, 
2000-06-12,INFOSYSTCH,EQ,978.125,997.25,965.125,7745.0,970.525,976.2675,227838,1779447341.9,-,-,-, 
2000-06-13,INFOSYSTCH,EQ,962.64375,980.625,931.375,7810.0,971.30625,951.72875,303756,2312745912.55,-,-,-, 
2000-06-14,INFOSYSTCH,EQ,961.125,993.625,961.125,7840.0,976.6375,981.19125,246938,1938347287.55,-,-,-, 
2000-06-15,INFOSYSTCH,EQ,975.25,1049.875,969.0,8290.0,1035.29375,1018.76375,746577,6084682859.25,-,-,-, 
2000-06-16,INFOSYSTCH,EQ,1025.125,1061.25,1018.625,8421.0,1048.83125,1045.27375,500137,4182241616.6,-,-,-, 
2000-06-19,INFOSYSTCH,EQ,1050.0,1083.5,1031.375,8510.0,1070.7125,1066.8275,614834,5247372604.3,-,-,-, 
2000-06-20,INFOSYSTCH,EQ,1066.875,1118.75,1066.875,8725.0,1091.11875,1096.205,394110,3456202774.05,-,-,-, 
2000-06-21,INFOSYSTCH,EQ,1112.5,1112.5,1053.75,8445.0,1062.59375,1086.56,429796,3735991962.9,-,-,-, 
2000-06-22,INFOSYSTCH,EQ,1062.5,1074.125,1050.125,8511.0,1064.075,1065.2,339271,2891130445.2,-,-,-, 
2000-06-23,INFOSYSTCH,EQ,1062.0,1062.0,1020.75,8246.0,1032.40625,1035.37625,344091,2850110012.2,-,-,-, 
2000-06-26,INFOSYSTCH,EQ,1025.00625,1025.00625,981.2625,8075.0,1010.39375,997.78375,273596,2183917050.7,-,-,-, 
2000-06-27,INFOSYSTCH,EQ,1022.375,1038.6125,1000.625,8155.0,1019.6875,1024.95125,310998,2550063159.25,-,-,-, 
2000-06-28,INFOSYSTCH,EQ,1012.5,1032.5,987.75,8251.0,1027.1,1019.05875,190015,1549091671.25,-,-,-, 
2000-06-29,INFOSYSTCH,EQ,1033.625,1081.125,1033.625,8360.05,1048.8125,1060.73625,263555,2236500056.6,-,-,-, 
2000-06-30,INFOSYSTCH,EQ,1038.25,1043.75,1018.875,8340.0,1038.8,1035.13875,240715,1993387353.6,-,-,-, 
2000-07-03,INFOSYSTCH,EQ,1048.75,1077.375,1048.75,8610.0,1072.94375,1066.40125,331788,2830552636.15,-,-,-, 
2000-07-04,INFOSYSTCH,EQ,1077.5,1099.75,1075.125,8702.25,1093.73125,1088.125,349954,3046349153.35,-,-,-, 
2000-07-05,INFOSYSTCH,EQ,1098.5,1101.5,1069.5,8589.95,1075.05625,1081.915,247278,2140269397.5,-,-,-, 
2000-07-06,INFOSYSTCH,EQ,1070.625,1070.625,1046.25,8470.0,1058.53125,1057.53375,213964,1810192484.85,-,-,-, 
2000-07-07,INFOSYSTCH,EQ,1061.2375,1077.48125,1057.0125,8491.0,1060.95625,1066.71375,253472,2163056195.8,-,-,-, 
2000-07-10,INFOSYSTCH,EQ,1063.75,1070.0,1033.0,8320.1,1037.075,1049.11875,243594,2044471132.45,-,-,-, 
2000-07-11,INFOSYSTCH,EQ,1041.625,1065.625,1030.0,8271.0,1034.15625,1050.22,421302,3539679962.35,-,-,-, 
2000-07-12,INFOSYSTCH,EQ,1034.375,1049.875,1011.25,8399.0,1045.19375,1029.12125,456013,3754341026.65,-,-,-, 
2000-07-13,INFOSYSTCH,EQ,1056.0,1066.24375,993.75,7980.0,1003.89375,1026.54,429320,3525714797.25,-,-,-, 
2000-07-14,INFOSYSTCH,EQ,987.50625,1004.75,960.125,7779.0,971.25625,976.8175,857042,6697384723.6,-,-,-, 
2000-07-17,INFOSYSTCH,EQ,968.75,977.4875,951.25,7670.0,961.575,963.12875,414452,3193364774.65,-,-,-, 
2000-07-18,INFOSYSTCH,EQ,962.125,962.375,921.5,7462.35,931.81875,937.6025,595418,4466124867.25,-,-,-, 
2000-07-19,INFOSYSTCH,EQ,887.575,935.0,885.275,7320.0,915.6375,919.3725,480810,3536346054.15,-,-,-, 
2000-07-20,INFOSYSTCH,EQ,911.375,921.80625,900.625,7359.0,918.40625,913.995,352790,2579586897.75,-,-,-, 
2000-07-21,INFOSYSTCH,EQ,921.80625,938.75,912.625,7305.0,918.6625,927.44375,442516,3283269714.9,-,-,-, 
2000-07-24,INFOSYSTCH,EQ,907.75,907.75,845.75,6779.0,856.475,871.03625,529460,3689430331.1,-,-,-, 
2000-07-25,INFOSYSTCH,EQ,812.5,905.625,794.0,7207.1,889.80625,846.15625,769192,5206854185.6,-,-,-, 
2000-07-26,INFOSYSTCH,EQ,908.5,912.375,825.14375,6621.1,832.0125,861.28875,533944,3679037645.65,-,-,-, 
2000-07-27,INFOSYSTCH,EQ,825.0,856.125,794.375,6780.2,848.4,824.0175,623120,4107693692.25,-,-,-, 
2000-07-28,INFOSYSTCH,EQ,853.125,883.125,840.125,6909.95,855.6625,864.27375,690351,4773217573.95,-,-,-, 
2000-07-31,INFOSYSTCH,EQ,856.25,863.625,831.375,6790.0,845.15625,847.58875,337832,2290739615.25,-,-,-, 
2000-08-01,INFOSYSTCH,EQ,855.0,862.25,839.075,6769.0,843.51875,850.1425,371961,2529758621.0,-,-,-, 
2000-08-02,INFOSYSTCH,EQ,828.0,832.25,810.625,6635.1,828.3875,822.7725,421744,2775993696.4,-,-,-, 
2000-08-03,INFOSYSTCH,EQ,822.5,822.5,787.5,6465.0,806.325,810.455,421473,2732678592.7,-,-,-, 
2000-08-04,INFOSYSTCH,EQ,801.375,828.625,781.95,6312.2,790.65,802.76875,706349,4536276259.15,-,-,-, 
2000-08-07,INFOSYSTCH,EQ,796.125,811.25,790.0,6480.0,804.85,800.51125,388077,2485278795.45,-,-,-, 
2000-08-08,INFOSYSTCH,EQ,811.25,933.63125,811.25,7469.05,932.40625,877.98375,1187055,8337724407.8,-,-,-, 
2000-08-09,INFOSYSTCH,EQ,961.25,980.0,940.625,7570.1,946.45625,957.42625,706069,5408074417.4,-,-,-, 
2000-08-10,INFOSYSTCH,EQ,938.75,959.25,902.6625,7274.0,908.81875,929.935,546702,4067176050.8,-,-,-, 
2000-08-11,INFOSYSTCH,EQ,904.625,936.875,891.875,7249.0,904.44375,909.91125,811922,5910213003.75,-,-,-, 
2000-08-14,INFOSYSTCH,EQ,911.875,918.375,896.375,7265.2,910.0625,907.26,483206,3507145627.6,-,-,-, 
2000-08-16,INFOSYSTCH,EQ,928.125,973.625,926.375,7750.0,966.9125,956.10125,660796,5054305335.6,-,-,-, 
2000-08-17,INFOSYSTCH,EQ,971.0,978.0,941.25,7545.0,945.23125,954.11125,368614,2813590916.2,-,-,-, 
2000-08-18,INFOSYSTCH,EQ,944.025,1001.86875,944.025,7940.0,996.3625,977.27125,1175987,9194062447.2,-,-,-, 
2000-08-21,INFOSYSTCH,EQ,999.875,1010.5,975.125,7964.0,995.7375,999.185,674358,5390469816.25,-,-,-, 
2000-08-22,INFOSYSTCH,EQ,998.125,1075.375,998.125,8277.0,1036.98125,1041.39625,669011,5573642289.05,-,-,-, 
2000-08-23,INFOSYSTCH,EQ,1017.875,1026.225,1000.125,8049.0,1005.73125,1014.56375,403077,3271578430.55,-,-,-, 
2000-08-24,INFOSYSTCH,EQ,1000.0,1034.375,995.125,8210.0,1026.38125,1019.75,575476,4694734511.45,-,-,-, 
2000-08-25,INFOSYSTCH,EQ,1034.375,1039.9875,1012.5,8101.0,1019.48125,1029.0225,558580,4598332753.4,-,-,-, 
2000-08-28,INFOSYSTCH,EQ,1017.5,1025.0,971.875,7795.0,974.7375,992.26,404320,3209525415.65,-,-,-, 
2000-08-29,INFOSYSTCH,EQ,968.75625,988.75,958.875,7815.0,980.18125,976.565,497783,3888939999.7,-,-,-, 
2000-08-30,INFOSYSTCH,EQ,975.125,996.25,975.0,7842.0,981.525,985.34625,389141,3067509050.0,-,-,-, 
2000-08-31,INFOSYSTCH,EQ,978.125,1058.75,976.31875,8365.0,1040.85,1030.195,1454238,11985195536.4,-,-,-, 
2000-09-04,INFOSYSTCH,EQ,1050.0,1087.5,1050.0,8570.0,1076.175,1076.04375,683066,5880070994.9,-,-,-, 
2000-09-05,INFOSYSTCH,EQ,1077.5,1081.125,1059.375,8510.0,1066.5125,1066.64375,398037,3396509512.95,-,-,-, 
2000-09-06,INFOSYSTCH,EQ,1051.5,1058.625,1033.75625,8365.0,1045.0625,1048.32625,417458,3501055918.65,-,-,-, 
