Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2007-12-03,DIVISLAB,EQ,819.5,849.5,816.55,835.0,829.95,834.51,119973,200237890.4,-,      51363,         42.81, 
2007-12-04,DIVISLAB,EQ,845.0,845.0,820.0,827.5,827.325,832.295,61841,102940066.6,-,      25493,         41.22, 
2007-12-05,DIVISLAB,EQ,830.0,904.925,822.5,904.925,896.8,874.21,346821,606389352.55,-,     121967,         35.17, 
2007-12-06,DIVISLAB,EQ,905.0,917.5,875.6,890.0,886.45,900.985,219272,395121595.85,-,      72512,         33.07, 
2007-12-07,DIVISLAB,EQ,900.0,904.975,857.575,890.0,896.675,886.94,124760,221309696.65,-,      49675,         39.82, 
2007-12-10,DIVISLAB,EQ,902.5,902.5,865.0,869.5,872.7,877.39,88020,154455840.3,-,      35518,         40.35, 
2007-12-11,DIVISLAB,EQ,880.0,909.0,875.075,887.45,883.3,896.11,161490,289425543.05,-,      52794,         32.69, 
2007-12-12,DIVISLAB,EQ,850.5,900.0,850.5,890.275,889.075,889.085,58436,103909299.65,-,      20516,         35.11, 
2007-12-13,DIVISLAB,EQ,890.0,942.0,884.975,927.325,929.775,920.325,256755,472596810.0,-,      65463,         25.50, 
2007-12-14,DIVISLAB,EQ,932.0,942.5,916.925,926.0,923.45,929.96,122823,228441064.6,-,      28425,         23.14, 
2007-12-17,DIVISLAB,EQ,911.0,935.0,857.5,864.5,867.925,889.17,136910,243472789.25,-,      67516,         49.31, 
2007-12-18,DIVISLAB,EQ,852.2,885.0,824.3,862.5,857.375,849.845,170985,290622278.7,-,      71713,         41.94, 
2007-12-19,DIVISLAB,EQ,860.0,887.0,837.5,859.0,856.05,860.99,84623,145719213.85,-,      28267,         33.40, 
2007-12-20,DIVISLAB,EQ,857.5,882.0,842.5,881.95,867.95,866.115,110812,191951598.15,-,46042,41.55, 
2007-12-24,DIVISLAB,EQ,855.0,894.975,855.0,882.5,888.175,887.965,59553,105761967.55,-,22306,37.46, 
2007-12-26,DIVISLAB,EQ,892.5,920.0,890.5,909.5,907.225,911.225,113676,207169168.25,-,47930,42.16, 
2007-12-27,DIVISLAB,EQ,905.05,919.0,881.925,897.35,889.65,894.305,165713,296395895.1,-,115472,69.68, 
2007-12-28,DIVISLAB,EQ,890.0,950.45,890.0,939.85,935.25,930.005,244424,454631485.75,-,93672,38.32, 
2007-12-31,DIVISLAB,EQ,940.5,952.0,932.5,937.0,938.05,939.995,85962,161607558.2,-,47305,55.03, 
2008-01-01,DIVISLAB,EQ,901.0,964.975,901.0,937.775,941.875,950.23,112786,214345289.6,-,36321,32.2, 
2008-01-02,DIVISLAB,EQ,942.5,960.45,930.0,946.0,946.75,943.545,72635,137068580.9,-,23194,31.93, 
2008-01-03,DIVISLAB,EQ,941.0,961.95,926.05,942.5,944.225,946.975,104811,198507291.4,-,32612,31.12, 
2008-01-04,DIVISLAB,EQ,947.5,962.5,937.65,940.125,941.725,951.03,88653,168623180.1,-,43425,48.98, 
2008-01-07,DIVISLAB,EQ,935.0,949.35,926.05,944.0,940.675,939.26,107601,202130484.3,-,63662,59.16, 
2008-01-08,DIVISLAB,EQ,930.0,947.5,916.025,920.125,922.675,928.63,48964,90938950.55,-,19551,39.93, 
2008-01-09,DIVISLAB,EQ,871.925,935.0,871.925,917.5,916.8,919.88,48616,89441603.6,-,13085,26.92, 
2008-01-10,DIVISLAB,EQ,932.4,932.4,860.0,865.0,867.95,898.105,94149,169111567.6,-,39514,41.97, 
2008-01-11,DIVISLAB,EQ,899.45,899.45,850.0,885.0,883.525,869.815,98827,171922698.25,-,42428,42.93, 
2008-01-14,DIVISLAB,EQ,867.5,892.35,865.0,886.5,883.475,882.065,59606,105152964.65,-,29325,49.2, 
2008-01-15,DIVISLAB,EQ,875.05,929.95,875.05,912.0,910.575,912.01,105496,192426619.9,-,52578,49.84, 
2008-01-16,DIVISLAB,EQ,875.55,930.0,870.0,927.5,915.425,896.855,106338,190739465.5,-,42327,39.8, 
2008-01-17,DIVISLAB,EQ,924.5,928.5,881.0,891.75,894.075,908.325,139549,253511749.15,-,57957,41.53, 
2008-01-18,DIVISLAB,EQ,895.0,895.0,775.0,800.0,819.375,854.815,116991,200011756.9,-,55028,47.04, 
2008-01-21,DIVISLAB,EQ,820.0,820.0,662.5,725.0,730.4,747.245,274089,409623223.5,-,169144,61.71, 
2008-01-22,DIVISLAB,EQ,676.5,749.975,585.0,691.0,705.45,651.595,294567,383877133.65,-,237041,80.47, 
2008-01-23,DIVISLAB,EQ,652.2,762.0,652.2,737.5,738.3,726.345,139953,203308972.8,-,88325,63.11, 
2008-01-24,DIVISLAB,EQ,705.05,774.95,662.525,690.0,684.25,708.005,183122,259303029.7,-,131282,71.69, 
2008-01-25,DIVISLAB,EQ,671.0,745.0,671.0,738.0,734.3,717.615,71284,102309097.4,-,45279,63.52, 
2008-01-28,DIVISLAB,EQ,672.2,782.2,672.2,775.05,771.35,742.95,79793,118564320.5,-,28496,35.71, 
2008-01-29,DIVISLAB,EQ,775.0,810.0,745.0,751.5,751.8,766.995,68198,104614966.4,-,30498,44.72, 
2008-01-30,DIVISLAB,EQ,702.2,765.0,702.2,720.0,726.175,729.475,70268,102517754.8,-,32943,46.88, 
2008-01-31,DIVISLAB,EQ,672.2,767.0,672.2,682.5,704.95,715.515,531449,760517080.1,-,394052,74.15, 
2008-02-01,DIVISLAB,EQ,715.0,747.5,703.05,737.75,735.175,724.275,140154,203019838.45,-,59216,42.25, 
2008-02-04,DIVISLAB,EQ,745.0,772.4,745.0,760.0,756.825,757.235,55926,84698009.95,-,22372,40.0, 
2008-02-05,DIVISLAB,EQ,757.0,769.0,745.0,762.5,761.675,760.68,52696,80169846.4,-,21466,40.74, 
2008-02-06,DIVISLAB,EQ,702.2,752.5,702.2,737.0,738.025,741.415,40526,60093350.6,-,18130,44.74, 
2008-02-07,DIVISLAB,EQ,725.5,750.0,708.1,712.5,713.825,725.055,43140,62557682.85,-,26248,60.84, 
2008-02-08,DIVISLAB,EQ,701.5,724.0,670.0,672.5,682.1,692.44,61889,85708841.5,-,34458,55.68, 
2008-02-11,DIVISLAB,EQ,682.5,685.0,625.0,639.975,648.9,653.785,173900,227387243.95,-,119232,68.56, 
2008-02-12,DIVISLAB,EQ,672.35,674.45,625.5,665.0,669.625,653.025,189229,247142208.25,-,127042,67.14, 
2008-02-13,DIVISLAB,EQ,669.625,689.0,637.5,656.5,649.225,659.725,79341,104686704.75,-,29779,37.53, 
2008-02-14,DIVISLAB,EQ,675.0,712.5,666.0,712.5,692.4,682.94,80606,110098448.7,-,32537,40.37, 
2008-02-15,DIVISLAB,EQ,686.975,727.4,676.0,715.0,721.375,704.675,71484,100745850.65,-,24631,34.46, 
2008-02-18,DIVISLAB,EQ,715.0,732.625,703.0,707.5,708.125,718.06,47286,67908136.65,-,20857,44.11, 
2008-02-19,DIVISLAB,EQ,724.0,724.0,690.05,697.0,698.25,710.61,39102,55572568.4,-,20861,53.35, 
2008-02-20,DIVISLAB,EQ,675.0,696.9,657.0,673.0,673.175,679.295,47374,64361885.1,-,25774,54.41, 
2008-02-21,DIVISLAB,EQ,678.25,714.475,678.0,710.0,708.375,696.975,59861,83443428.7,-,38020,63.51, 
2008-02-22,DIVISLAB,EQ,690.0,724.5,677.65,699.0,705.3,713.075,78215,111546460.95,-,22614,28.91, 
2008-02-25,DIVISLAB,EQ,710.5,715.0,677.5,712.5,712.7,698.78,37363,52217187.5,-,10050,26.9, 
2008-02-26,DIVISLAB,EQ,720.0,722.35,701.0,704.4,709.25,711.21,41163,58551059.4,-,21282,51.7, 
2008-02-27,DIVISLAB,EQ,722.5,732.0,685.0,690.0,690.375,711.77,86492,123125182.95,-,42445,49.07, 
2008-02-28,DIVISLAB,EQ,707.0,710.0,687.075,707.5,702.0,700.49,127863,179133451.85,-,81634,63.84, 
2008-02-29,DIVISLAB,EQ,692.0,715.0,675.525,677.5,687.725,694.055,91481,126985599.6,-,48234,52.73, 
2008-03-03,DIVISLAB,EQ,687.2,705.5,661.0,677.5,683.3,688.175,91973,126587343.25,-,41746,45.39, 
2008-03-04,DIVISLAB,EQ,680.55,697.5,645.5,657.5,660.825,662.32,86538,114631999.45,-,39713,45.89, 
2008-03-05,DIVISLAB,EQ,662.5,662.5,640.0,645.975,646.85,648.445,67477,87510152.35,-,28917,42.85, 
2008-03-07,DIVISLAB,EQ,635.5,660.25,596.25,638.0,644.025,628.02,165340,207672951.8,-,102116,61.76, 
2008-03-10,DIVISLAB,EQ,639.5,669.0,607.5,667.0,664.6,642.39,91349,117363266.6,-,58074,63.57, 
2008-03-11,DIVISLAB,EQ,631.75,680.0,631.75,670.0,667.925,669.505,50391,67474288.8,-,28042,55.65, 
2008-03-12,DIVISLAB,EQ,680.0,725.0,650.0,655.0,661.425,675.02,46838,63233078.3,-,24263,51.8, 
2008-03-13,DIVISLAB,EQ,550.0,650.0,550.0,615.0,613.75,628.73,41935,52731672.1,-,20383,48.61, 
2008-03-14,DIVISLAB,EQ,625.0,632.5,600.0,620.0,616.725,613.935,56242,69057888.8,-,24881,44.24, 
2008-03-17,DIVISLAB,EQ,597.5,599.0,552.5,560.0,563.5,577.375,89566,103426749.75,-,52723,58.86, 
2008-03-18,DIVISLAB,EQ,582.5,607.5,554.25,585.0,587.275,585.69,80294,94054682.85,-,37807,47.09, 
2008-03-19,DIVISLAB,EQ,605.0,620.0,587.5,595.0,593.05,604.225,93846,113408092.5,-,33593,35.8, 
2008-03-24,DIVISLAB,EQ,607.5,607.5,569.025,591.0,586.7,583.89,49919,58294650.5,-,21990,44.05, 
2008-03-25,DIVISLAB,EQ,600.0,630.5,600.0,630.0,624.825,618.27,64196,79380716.3,-,28551,44.47, 
2008-03-26,DIVISLAB,EQ,630.5,642.0,620.0,627.5,629.575,633.035,41624,52699046.05,-,21538,51.74, 
2008-03-27,DIVISLAB,EQ,632.35,660.0,612.625,653.5,654.325,643.415,95894,123399497.2,-,52778,55.04, 
2008-03-28,DIVISLAB,EQ,659.0,684.95,647.775,680.0,680.225,667.285,73026,97458427.95,-,29436,40.31, 
2008-03-31,DIVISLAB,EQ,672.5,676.9,632.5,632.5,634.425,648.46,76058,98641072.3,-,38264,50.31, 
2008-04-01,DIVISLAB,EQ,647.0,649.0,609.975,618.0,619.225,628.315,64324,80831661.65,-,36495,56.74, 
2008-04-02,DIVISLAB,EQ,631.825,650.0,625.5,632.0,628.475,638.74,58781,75091680.05,-,42803,72.82, 
2008-04-03,DIVISLAB,EQ,625.0,640.0,615.0,627.0,628.8,629.775,29742,37461521.2,-,9806,32.97, 
2008-04-04,DIVISLAB,EQ,629.0,637.5,620.5,635.5,632.675,631.72,67729,85571223.7,-,41763,61.66, 
2008-04-07,DIVISLAB,EQ,630.5,654.95,625.0,640.625,641.95,639.84,57447,73513619.25,-,29626,51.57, 
2008-04-08,DIVISLAB,EQ,640.625,652.475,627.575,636.3,637.225,640.735,39424,50520819.0,-,15137,38.4, 
2008-04-09,DIVISLAB,EQ,630.85,666.0,630.0,657.5,658.65,654.25,78733,103021789.95,-,21192,26.92, 
2008-04-10,DIVISLAB,EQ,655.0,716.85,655.0,703.5,706.35,700.69,288615,404458921.65,-,107349,37.19, 
2008-04-11,DIVISLAB,EQ,713.0,727.5,700.625,715.0,716.6,717.295,135235,194006196.7,-,44596,32.98, 
2008-04-15,DIVISLAB,EQ,702.525,728.5,700.55,721.35,723.275,722.33,109693,158468680.15,-,51307,46.77, 
2008-04-16,DIVISLAB,EQ,725.0,737.5,690.075,694.0,694.55,709.66,81845,116163940.15,-,32681,39.93, 
2008-04-17,DIVISLAB,EQ,700.0,721.95,685.025,687.5,690.1,700.795,161777,226744369.85,-,89325,55.21, 
2008-04-21,DIVISLAB,EQ,720.0,720.0,692.775,701.0,701.45,705.17,62549,88215198.45,-,23224,37.13, 
2008-04-22,DIVISLAB,EQ,700.0,712.0,698.575,701.5,701.05,706.175,51489,72720261.65,-,28056,54.49, 
2008-04-23,DIVISLAB,EQ,699.0,734.75,699.0,718.0,717.35,723.495,178180,257824146.4,-,55641,31.23, 
2008-04-24,DIVISLAB,EQ,727.45,727.5,686.875,694.175,693.075,702.015,109075,153144235.35,-,55281,50.68, 
2008-04-25,DIVISLAB,EQ,695.0,715.0,693.5,700.575,702.55,704.34,57547,81065530.8,-,14967,26.01, 
2008-04-28,DIVISLAB,EQ,704.95,717.0,696.575,705.0,706.525,707.935,59759,84610885.85,-,17184,28.76, 
2008-04-29,DIVISLAB,EQ,705.5,716.0,701.0,709.0,710.575,709.895,52620,74709222.6,-,21014,39.94, 
2008-04-30,DIVISLAB,EQ,715.0,762.0,712.5,749.0,750.9,745.615,421857,629084810.5,-,114309,27.1, 
2008-05-02,DIVISLAB,EQ,764.0,775.0,755.0,760.875,760.425,764.685,215901,330192139.2,-,38113,17.65, 
2008-05-05,DIVISLAB,EQ,762.5,774.5,746.1,750.0,750.4,762.365,112480,171502077.7,-,24207,21.52, 
2008-05-06,DIVISLAB,EQ,750.5,758.9,700.0,713.5,712.075,730.8,186368,272395482.75,-,70688,37.93, 
2008-05-07,DIVISLAB,EQ,720.0,737.2,710.05,730.825,727.325,723.52,164352,237823260.95,-,45084,27.43, 
2008-05-08,DIVISLAB,EQ,710.675,732.5,710.675,718.0,722.075,721.9,60591,87481148.4,-,15065,24.86, 
2008-05-09,DIVISLAB,EQ,716.0,722.0,675.55,685.0,686.7,708.095,138392,195989354.85,-,87974,63.57, 
2008-05-12,DIVISLAB,EQ,685.0,700.0,652.775,699.5,695.925,675.46,96616,130520631.2,-,37731,39.05, 
2008-05-13,DIVISLAB,EQ,704.9,724.0,682.5,682.5,690.7,704.425,124203,174983870.65,-,43438,34.97, 
2008-05-14,DIVISLAB,EQ,682.5,724.625,680.0,714.0,712.675,707.99,146354,207235004.4,-,52954,36.18, 
2008-05-15,DIVISLAB,EQ,724.6,739.5,708.55,735.15,734.7,725.765,105418,153017652.3,-,39519,37.49, 
2008-05-16,DIVISLAB,EQ,737.5,741.75,717.675,721.025,723.225,730.885,97281,142202287.8,-,27595,28.37, 
2008-05-20,DIVISLAB,EQ,725.0,727.45,700.0,702.6,704.2,710.275,79714,113237434.4,-,31125,39.05, 
2008-05-21,DIVISLAB,EQ,700.5,730.0,692.775,727.5,724.625,712.16,79143,112724673.0,-,21730,27.46, 
2008-05-22,DIVISLAB,EQ,720.0,742.0,699.75,735.0,730.725,727.31,123075,179027894.35,-,36843,29.94, 
2008-05-23,DIVISLAB,EQ,728.3,747.5,705.0,710.025,711.025,731.985,94835,138835235.65,-,14607,15.4, 
2008-05-26,DIVISLAB,EQ,711.5,715.0,695.0,714.5,704.025,704.03,82545,116227921.35,-,37737,45.72, 
2008-05-27,DIVISLAB,EQ,715.0,718.45,685.15,700.25,696.675,703.015,73669,103581164.45,-,31216,42.37, 
2008-05-28,DIVISLAB,EQ,707.5,707.5,684.4,697.25,698.85,696.285,71370,99387905.25,-,25306,35.46, 
2008-05-29,DIVISLAB,EQ,705.0,720.5,702.5,713.5,710.375,710.305,187241,265996187.55,-,91438,48.83, 
2008-05-30,DIVISLAB,EQ,712.5,747.55,712.5,739.5,740.725,734.89,236336,347361900.85,-,99595,42.14, 
2008-06-02,DIVISLAB,EQ,743.0,764.5,736.0,740.25,753.85,753.89,210997,318136838.9,-,100620,47.69, 
2008-06-03,DIVISLAB,EQ,750.0,781.4,735.025,777.5,775.1,764.67,209070,319739807.25,-,88611,42.38, 
2008-06-04,DIVISLAB,EQ,778.5,786.85,711.025,720.0,720.575,756.09,214985,325095579.65,-,73155,34.03, 
2008-06-05,DIVISLAB,EQ,720.5,770.0,717.675,770.0,762.2,746.15,186989,279044592.75,-,64475,34.48, 
2008-06-06,DIVISLAB,EQ,775.0,780.0,740.0,740.0,746.275,758.905,192618,292356675.5,-,71437,37.09, 
2008-06-09,DIVISLAB,EQ,689.5,732.0,675.5,727.0,726.575,710.165,215325,305832045.65,-,73570,34.17, 
2008-06-10,DIVISLAB,EQ,715.0,769.0,702.5,765.0,762.625,746.055,219000,326772272.75,-,83839,38.28, 
2008-06-11,DIVISLAB,EQ,769.0,777.5,738.0,745.025,747.0,762.55,169341,258262434.55,-,41094,24.27, 
2008-06-12,DIVISLAB,EQ,744.675,767.35,725.0,750.0,759.65,757.845,308750,467969264.7,-,157535,51.02, 
2008-06-13,DIVISLAB,EQ,760.5,774.5,754.5,754.5,758.675,761.935,93632,142682817.95,-,29784,31.81, 
2008-06-16,DIVISLAB,EQ,765.0,772.5,750.125,755.0,754.275,761.365,66571,101369589.3,-,11058,16.61, 
2008-06-17,DIVISLAB,EQ,762.6,802.475,753.5,799.975,798.225,785.775,265559,417340535.75,-,76210,28.7, 
2008-06-18,DIVISLAB,EQ,810.0,817.35,771.5,774.0,777.775,800.79,276685,443131816.35,-,47370,17.12, 
2008-06-19,DIVISLAB,EQ,769.8,787.45,754.0,757.0,758.15,766.36,142438,218317695.65,-,30166,21.18, 
2008-06-20,DIVISLAB,EQ,760.0,772.5,717.75,730.025,726.125,738.045,143154,211307834.9,-,44331,30.97, 
2008-06-23,DIVISLAB,EQ,702.5,724.5,695.55,697.5,698.625,711.265,108291,154047563.0,-,36657,33.85, 
2008-06-24,DIVISLAB,EQ,704.0,713.5,675.05,676.15,678.675,686.44,131535,180581824.05,-,44215,33.61, 
2008-06-25,DIVISLAB,EQ,674.95,740.5,660.125,725.05,713.925,697.755,99317,138597846.85,-,37761,38.02, 
2008-06-26,DIVISLAB,EQ,724.5,742.5,690.6,696.5,697.475,711.325,334665,476112380.2,-,240893,71.98, 
2008-06-27,DIVISLAB,EQ,676.0,695.475,665.0,670.0,669.825,678.49,97816,132734409.0,-,29811,30.48, 
2008-06-30,DIVISLAB,EQ,671.0,684.05,650.5,667.5,668.425,666.6,132882,177158675.2,-,59095,44.47, 
2008-07-01,DIVISLAB,EQ,676.0,682.0,642.55,649.975,654.175,664.32,101263,134542518.3,-,29341,28.98, 
2008-07-02,DIVISLAB,EQ,659.5,677.5,622.5,671.05,672.6,650.29,126891,165032048.8,-,51747,40.78, 
2008-07-03,DIVISLAB,EQ,670.0,670.0,635.75,661.5,658.625,651.5,87067,113448211.9,-,38059,43.71, 
2008-07-04,DIVISLAB,EQ,675.0,678.5,641.5,677.0,672.375,662.12,72198,95607234.9,-,24432,33.84, 
2008-07-07,DIVISLAB,EQ,682.5,702.45,676.1,681.75,680.675,688.06,37520,51632039.45,-,10165,27.09, 
2008-07-08,DIVISLAB,EQ,695.5,695.5,653.0,669.75,670.85,672.91,44661,60105604.35,-,11905,26.66, 
2008-07-09,DIVISLAB,EQ,681.05,698.75,675.0,686.0,684.525,684.405,67806,92813400.15,-,31057,45.8, 
2008-07-10,DIVISLAB,EQ,684.5,699.975,680.05,683.0,686.725,689.76,51334,70816517.2,-,18782,36.59, 
2008-07-11,DIVISLAB,EQ,660.8,694.0,660.8,668.025,667.0,675.265,35031,47310534.9,-,11323,32.32, 
2008-07-14,DIVISLAB,EQ,666.0,684.0,652.625,668.0,666.675,670.185,62336,83553262.4,-,25013,40.13, 
2008-07-15,DIVISLAB,EQ,657.5,670.5,632.5,634.0,637.5,653.325,50217,65616220.7,-,16126,32.11, 
2008-07-16,DIVISLAB,EQ,635.0,657.0,625.625,655.0,649.775,638.95,118541,151483060.2,-,29299,24.72, 
2008-07-17,DIVISLAB,EQ,669.85,672.5,655.0,658.5,662.85,660.43,53138,70187629.1,-,20018,37.67, 
2008-07-18,DIVISLAB,EQ,670.025,670.025,640.675,654.0,658.5,656.465,56046,73584308.55,-,24296,43.35, 
2008-07-21,DIVISLAB,EQ,660.0,684.35,651.0,681.0,678.175,670.39,67942,91095257.55,-,23444,34.51, 
2008-07-22,DIVISLAB,EQ,680.0,695.375,679.1,681.0,686.3,689.365,48733,67189469.6,-,14841,30.45, 
2008-07-23,DIVISLAB,EQ,698.5,726.7,698.5,709.5,715.775,713.065,72547,103461455.7,-,31687,43.68, 
2008-07-24,DIVISLAB,EQ,721.975,725.0,685.6,690.0,693.95,701.435,49652,69655314.15,-,18133,36.52, 
2008-07-25,DIVISLAB,EQ,682.5,714.5,680.0,700.0,698.675,699.9,46059,64473453.75,-,19365,42.04, 
2008-07-28,DIVISLAB,EQ,705.125,709.0,695.5,701.0,701.55,701.6,38039,53376225.25,-,16368,43.03, 
2008-07-29,DIVISLAB,EQ,694.0,704.0,677.775,690.0,692.975,691.885,74876,103611492.95,-,40496,54.08, 
2008-07-30,DIVISLAB,EQ,700.0,716.0,695.175,698.5,699.325,706.345,78897,111456610.25,-,38183,48.4, 
2008-07-31,DIVISLAB,EQ,714.5,714.5,693.0,704.475,702.525,702.32,158214,222232943.75,-,101043,63.86, 
2008-08-01,DIVISLAB,EQ,704.5,714.95,690.55,701.0,701.675,706.315,103544,146269067.5,-,49728,48.03, 
2008-08-04,DIVISLAB,EQ,709.0,737.5,695.5,734.0,734.425,721.93,153149,221125501.15,-,68838,44.95, 
2008-08-05,DIVISLAB,EQ,725.0,749.9,720.0,725.0,724.75,734.525,123364,181228491.2,-,48153,39.03, 
2008-08-06,DIVISLAB,EQ,742.5,742.5,714.025,716.0,719.7,720.94,87754,126530679.75,-,49856,56.81, 
2008-08-07,DIVISLAB,EQ,705.55,746.25,705.0,723.5,729.025,731.91,351942,515178050.65,-,226173,64.26, 
2008-08-08,DIVISLAB,EQ,723.875,762.4,723.875,760.525,755.825,745.685,138606,206712145.2,-,64453,46.5, 
2008-08-11,DIVISLAB,EQ,772.5,785.0,755.5,757.0,761.125,761.985,90800,138376429.15,-,33813,37.24, 
2008-08-12,DIVISLAB,EQ,762.5,772.5,745.0,766.125,767.375,760.43,117505,178708823.45,-,60007,51.07, 
2008-08-13,DIVISLAB,EQ,764.75,807.0,760.0,804.0,797.825,786.17,204797,322009528.35,-,72730,35.51, 
2008-08-14,DIVISLAB,EQ,792.5,802.5,760.0,763.0,765.175,776.18,111987,173843785.1,-,50613,45.2, 
2008-08-18,DIVISLAB,EQ,757.5,779.0,755.175,762.05,763.85,766.545,48091,73727804.35,-,21758,45.24, 
2008-08-19,DIVISLAB,EQ,758.0,774.975,750.75,767.5,767.825,762.47,169351,258249809.75,-,143175,84.54, 
2008-08-20,DIVISLAB,EQ,769.5,786.0,769.5,775.75,777.5,778.93,80161,124879641.85,-,31692,39.54, 
2008-08-21,DIVISLAB,EQ,767.55,777.375,747.5,751.0,753.65,758.02,67081,101697241.4,-,30420,45.35, 
2008-08-22,DIVISLAB,EQ,786.275,786.275,730.55,730.55,745.225,751.11,148367,222880003.65,-,92933,62.64, 
2008-08-25,DIVISLAB,EQ,750.0,753.5,723.75,735.5,736.025,736.975,149662,220593964.35,-,53042,35.44, 
2008-08-26,DIVISLAB,EQ,725.5,736.5,715.2,729.0,728.825,725.71,66961,97188251.75,-,24843,37.1, 
2008-08-27,DIVISLAB,EQ,729.25,742.0,723.55,730.0,728.2,733.54,52178,76549395.15,-,14783,28.33, 
2008-08-28,DIVISLAB,EQ,734.475,739.25,720.0,730.0,725.125,729.895,81624,119153602.7,-,53104,65.06, 
2008-08-29,DIVISLAB,EQ,745.0,769.925,733.0,769.925,763.225,751.58,73989,111217356.4,-,30347,41.02, 
2008-09-01,DIVISLAB,EQ,762.475,778.75,752.5,772.5,772.875,767.515,77285,118634487.25,-,31432,40.67, 
2008-09-02,DIVISLAB,EQ,774.0,783.0,768.425,776.5,773.325,774.355,86798,134424530.95,-,52174,60.11, 
2008-09-04,DIVISLAB,EQ,774.0,792.5,765.175,768.0,771.525,778.285,95850,149196916.9,-,54879,57.26, 
2008-09-05,DIVISLAB,EQ,751.5,787.5,751.5,760.0,760.025,771.405,123880,191123364.25,-,60876,49.14, 
2008-09-08,DIVISLAB,EQ,784.5,785.0,740.0,752.0,747.025,758.375,105505,160024410.05,-,65082,61.69, 
2008-09-09,DIVISLAB,EQ,755.0,798.4,730.55,745.0,742.925,750.455,49068,73646421.25,-,11383,23.2, 
2008-09-10,DIVISLAB,EQ,749.5,758.5,740.2,751.925,748.25,751.26,44653,67092202.55,-,16181,36.24, 
2008-09-11,DIVISLAB,EQ,747.6,757.0,728.5,731.65,732.975,741.38,55354,82076733.5,-,19440,35.12, 
2008-09-12,DIVISLAB,EQ,737.55,742.725,716.0,717.5,720.85,728.795,35294,51444251.35,-,15452,43.78, 
2008-09-15,DIVISLAB,EQ,715.05,715.05,672.575,701.0,695.975,685.8,87099,119464911.9,-,59509,68.32, 
2008-09-16,DIVISLAB,EQ,676.0,695.5,660.0,680.0,686.4,677.885,126125,170996638.25,-,76177,60.4, 
2008-09-17,DIVISLAB,EQ,679.5,692.05,668.375,677.5,670.7,681.745,63757,86932075.35,-,35176,55.17, 
2008-09-18,DIVISLAB,EQ,654.5,694.0,614.5,683.0,685.975,652.22,109185,142424837.9,-,53728,49.21, 
2008-09-19,DIVISLAB,EQ,698.45,727.5,692.125,720.05,722.3,709.045,74367,105459186.4,-,35602,47.87, 
2008-09-22,DIVISLAB,EQ,725.05,725.5,701.525,706.25,707.7,712.51,32706,46606545.55,-,20232,61.86, 
2008-09-23,DIVISLAB,EQ,708.5,708.5,695.05,702.5,701.775,702.425,22529,31649795.15,-,14760,65.52, 
2008-09-24,DIVISLAB,EQ,703.975,711.95,681.775,691.15,694.4,698.52,2267119,3167251341.4,-,2212658,97.6, 
2008-09-25,DIVISLAB,EQ,692.5,710.0,684.25,692.0,694.325,695.675,146303,203559107.7,-,94238,64.41, 
2008-09-26,DIVISLAB,EQ,695.975,696.0,672.0,677.3,675.1,682.505,59923,81795446.85,-,28793,48.05, 
2008-09-29,DIVISLAB,EQ,665.0,675.0,614.0,652.5,649.8,652.15,169936,221646836.4,-,106741,62.81, 
2008-09-30,DIVISLAB,EQ,625.0,685.0,617.6,665.0,667.6,658.82,205103,270251175.35,-,157540,76.81, 
2008-10-01,DIVISLAB,EQ,670.0,677.5,641.325,641.325,648.05,656.62,69858,91740658.5,-,32743,46.87, 
2008-10-03,DIVISLAB,EQ,640.0,652.0,613.0,615.0,618.05,627.905,101881,127943349.5,-,54520,53.51, 
2008-10-06,DIVISLAB,EQ,600.625,613.0,568.175,580.65,577.925,581.165,122629,142534945.35,-,65849,53.7, 
2008-10-07,DIVISLAB,EQ,600.0,624.4,560.0,622.5,602.575,584.585,168946,197526369.4,-,91045,53.89, 
2008-10-08,DIVISLAB,EQ,588.05,588.05,550.0,587.5,583.525,566.395,127954,144944384.1,-,68066,53.2, 
2008-10-10,DIVISLAB,EQ,550.0,555.5,487.5,535.0,536.775,527.755,169289,178686939.05,-,109689,64.79, 
2008-10-13,DIVISLAB,EQ,535.0,590.25,535.0,587.5,582.9,569.32,61487,70011298.8,-,27794,45.2, 
2008-10-14,DIVISLAB,EQ,600.0,616.875,600.0,600.0,602.275,604.28,77229,93335716.6,-,50194,64.99, 
2008-10-15,DIVISLAB,EQ,582.6,595.0,537.5,557.5,550.925,569.735,74008,84329922.0,-,41028,55.44, 
2008-10-16,DIVISLAB,EQ,533.45,569.95,507.5,555.0,553.675,542.88,70246,76269964.9,-,31358,44.64, 
2008-10-17,DIVISLAB,EQ,560.0,572.5,505.575,513.75,518.3,542.975,51166,55563900.45,-,30606,59.82, 
2008-10-20,DIVISLAB,EQ,520.0,524.95,470.0,492.575,493.15,499.25,113302,113132532.85,-,60576,53.46, 
2008-10-21,DIVISLAB,EQ,500.0,569.4,500.0,564.9,553.125,532.695,92461,98506790.95,-,50537,54.66, 
2008-10-22,DIVISLAB,EQ,526.3,558.5,525.05,555.5,549.2,542.475,31759,34457017.05,-,11565,36.41, 
