Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2001-11-14,WIPRO,EQ,249.48,255.36375,247.72500000000002,1116.0,250.29000000000002,250.3125,223567,248718371.45,-,-,-, 
2001-11-15,WIPRO,EQ,254.22750000000002,281.25,250.3125,1223.0,278.69625,267.2955,1716193,2038799514.0,-,-,-, 
2001-11-19,WIPRO,EQ,280.05750000000006,314.55,280.05750000000006,1302.0,302.81624999999997,300.51,1967085,2627245124.5,-,-,-, 
2001-11-20,WIPRO,EQ,303.45750000000004,310.12874999999997,294.15374999999995,1311.0,297.64125,300.42,1541177,2057771960.7,-,-,-, 
2001-11-21,WIPRO,EQ,292.5,305.325,290.53125,1354.0,303.3675,299.97450000000003,1277151,1702721750.6,-,-,-, 
2001-11-22,WIPRO,EQ,306.0,322.2,300.4875,1342.5,306.72,313.1775,1344556,1871489191.5,-,-,-, 
2001-11-23,WIPRO,EQ,306.0,312.97499999999997,297.27000000000004,1335.0,299.79,304.88399999999996,931807,1262638991.15,-,-,-, 
2001-11-26,WIPRO,EQ,303.75,332.73,303.75,1462.0,329.15250000000003,324.38925,1685835,2430526479.6,-,-,-, 
2001-11-27,WIPRO,EQ,336.375,351.87750000000005,336.375,1538.9,345.09375,343.791,1709609,2612211365.05,-,-,-, 
2001-11-28,WIPRO,EQ,342.0,346.5,323.235,1472.0,329.33250000000004,330.53625,1457977,2141847322.6,-,-,-, 
2001-11-29,WIPRO,EQ,320.84999999999997,331.8525,310.87125000000003,1474.9,324.52874999999995,319.69124999999997,1387730,1971753039.6,-,-,-, 
2001-12-03,WIPRO,EQ,321.75,346.5,321.75,1540.0,344.56500000000005,340.51725000000005,1402987,2123300318.85,-,-,-, 
2001-12-04,WIPRO,EQ,344.25,367.875,338.74875,1630.0,358.40250000000003,348.97950000000003,1240282,1923706805.7,-,-,-, 
2001-12-05,WIPRO,EQ,371.2275,410.4,369.48375,1780.0,396.24749999999995,382.716,1323661,2251489305.7,-,-,-, 
2001-12-06,WIPRO,EQ,416.47499999999997,444.15,380.2725,1702.0,398.23875000000004,419.09175,2542485,4735696661.1,-,-,-, 
2001-12-07,WIPRO,EQ,397.125,410.625,387.22499999999997,1777.0,398.16,400.76325,1590393,2832755790.2,-,-,-, 
2001-12-10,WIPRO,EQ,403.03125,412.8075,379.39500000000004,1704.0,387.84375,396.62775,1271665,2241679916.6,-,-,-, 
2001-12-11,WIPRO,EQ,371.25,405.0,367.2,1650.0,372.7575,386.70525,1678587,2884972153.7,-,-,-, 
2001-12-12,WIPRO,EQ,386.9325,416.25,376.2,1716.05,386.47125,387.78975,1191564,2053678282.5,-,-,-, 
2001-12-13,WIPRO,EQ,393.3,397.8,348.97499999999997,1691.25,377.12249999999995,376.3395,1687253,2822133196.7,-,-,-, 
2001-12-14,WIPRO,EQ,364.5,375.3,362.53125,1653.2,372.09375,369.01574999999997,846982,1389112549.6,-,-,-, 
2001-12-18,WIPRO,EQ,378.45,384.525,357.97499999999997,1599.85,367.245,372.38175,1164013,1926472947.65,-,-,-, 
2001-12-19,WIPRO,EQ,369.45,376.2,356.92875,1609.0,363.07125,368.784,1272295,2085341243.5,-,-,-, 
2001-12-20,WIPRO,EQ,353.295,379.34999999999997,349.8975,1676.2,368.4375,361.99125,1505770,2422551622.95,-,-,-, 
2001-12-21,WIPRO,EQ,362.25,372.08250000000004,345.59999999999997,1630.1,366.795,357.05475,1432114,2272631635.9,-,-,-, 
2001-12-24,WIPRO,EQ,358.65000000000003,402.525,354.59999999999997,1775.15,384.525,370.755,1297549,2138098809.65,-,-,-, 
2001-12-26,WIPRO,EQ,437.625,437.625,367.8975,1635.1,375.98625,385.8795,1373177,2355031114.2,-,-,-, 
2001-12-27,WIPRO,EQ,371.25,375.75,319.80375,1470.35,328.40999999999997,342.89775000000003,3279934,4998588250.05,-,-,-, 
2001-12-28,WIPRO,EQ,331.65000000000003,364.20750000000004,327.67875,1558.0,356.61375000000004,347.81624999999997,2098359,3243745751.05,-,-,-, 
2001-12-31,WIPRO,EQ,359.325,370.8,355.5,1608.0,362.35125,363.63825,1285110,2076954965.45,-,-,-, 
2002-01-01,WIPRO,EQ,366.48,375.75,350.5725,1602.0,357.67125,364.61025,1327108,2150567618.65,-,      66955,          5.05, 
2002-01-02,WIPRO,EQ,364.20750000000004,375.075,354.90374999999995,1633.0,366.42375,366.59025,1475253,2403609607.8,-,      83567,          5.66, 
2002-01-03,WIPRO,EQ,370.125,382.27500000000003,368.34749999999997,1689.0,378.25875,375.084,1128635,1881479947.95,-,      75409,          6.68, 
2002-01-04,WIPRO,EQ,391.5,408.82500000000005,388.34999999999997,1784.0,402.66,400.36500000000007,1301957,2316703052.35,-,     122908,          9.44, 
2002-01-07,WIPRO,EQ,413.29125,421.875,406.125,1825.0,411.7275,413.15625,930179,1708036739.6,-,      87888,          9.45, 
2002-01-08,WIPRO,EQ,409.72499999999997,419.625,399.63375,1809.0,411.80625,409.00499999999994,1093331,1987457385.5,-,      71668,          6.56, 
2002-01-09,WIPRO,EQ,412.875,416.21624999999995,386.3475,1735.0,392.97374999999994,403.18875,977621,1751844888.75,-,     105960,         10.84, 
2002-01-10,WIPRO,EQ,389.025,391.5,358.425,1600.0,362.44124999999997,371.88225,1144635,1891861681.05,-,     132964,         11.62, 
2002-01-11,WIPRO,EQ,357.75,362.02500000000003,328.74749999999995,1562.0,343.87874999999997,346.36050000000006,1309836,2016332712.4,-,     192988,         14.73, 
2002-01-14,WIPRO,EQ,357.75,375.705,355.995,1617.05,366.44625,367.9695,876510,1433461579.25,-,      77557,          8.85, 
2002-01-15,WIPRO,EQ,368.55,374.5575,361.125,1635.0,368.58375,368.7165,931530,1526533138.55,-,      81652,          8.77, 
2002-01-16,WIPRO,EQ,371.2275,388.8,365.92875,1710.0,385.065,377.415,1096957,1840034044.4,-,     104159,          9.50, 
2002-01-17,WIPRO,EQ,376.2,399.98249999999996,373.5,1740.0,394.14375,390.16124999999994,1415651,2454804723.7,-,     194953,         13.77, 
2002-01-18,WIPRO,EQ,404.775,404.775,357.97499999999997,1600.0,362.58750000000003,369.2925,1545444,2536535274.15,-,     209620,         13.56, 
2002-01-21,WIPRO,EQ,358.875,368.3025,346.72499999999997,1589.0,356.38875,357.84000000000003,1123159,1786267907.6,-,      75701,          6.74, 
2002-01-22,WIPRO,EQ,354.15000000000003,364.25250000000005,351.7425,1590.0,360.55125000000004,357.80625000000003,846079,1345479944.3,-,     105549,         12.48, 
2002-01-23,WIPRO,EQ,360.0,360.0,349.99875,1556.0,354.15000000000003,354.52575,655027,1032104566.15,-,      66533,         10.16, 
2002-01-24,WIPRO,EQ,355.05,365.175,351.90000000000003,1571.0,356.1975,359.33849999999995,754344,1204734853.45,-,      49399,          6.55, 
2002-01-25,WIPRO,EQ,360.0,362.205,352.1475,1585.0,355.81500000000005,356.89050000000003,629619,998691570.25,-,      35553,          5.65, 
2002-01-28,WIPRO,EQ,357.52500000000003,360.90000000000003,340.47,1519.0,343.89,347.5125,716196,1106163137.4,-,      92802,         12.96, 
2002-01-29,WIPRO,EQ,347.625,354.59999999999997,339.78375000000005,1568.0,350.68499999999995,349.182,825059,1280427875.9,-,      70780,          8.58, 
2002-01-30,WIPRO,EQ,345.825,352.96875,341.09999999999997,1565.0,350.11125,346.527,561354,864552055.8,-,      61109,         10.89, 
2002-01-31,WIPRO,EQ,358.425,372.9825,352.125,1644.0,370.22625,363.40650000000005,971696,1569421435.95,-,     125184,         12.88, 
2002-02-01,WIPRO,EQ,376.02000000000004,377.77500000000003,354.825,1582.0,361.29375,367.002,719067,1172881583.1,-,      58328,          8.11, 
2002-02-04,WIPRO,EQ,360.0,367.875,351.48375,1628.95,359.08875,356.47875,558039,884127372.45,-,      59802,         10.72, 
2002-02-05,WIPRO,EQ,357.75,372.3525,353.26125,1590.0,361.53,364.94775,925183,1500635275.9,-,      53681,          5.80, 
2002-02-06,WIPRO,EQ,363.375,397.6875,361.4175,1750.0,390.87,377.66025,907044,1522468521.85,-,     124658,         13.74, 
2002-02-07,WIPRO,EQ,380.25,401.625,364.5225,1625.0,369.36,378.04275,801330,1346385649.3,-,     107212,         13.38, 
2002-02-08,WIPRO,EQ,363.375,384.75,363.375,1658.0,376.605,375.6825,739843,1235313863.25,-,      56117,          7.58, 
2002-02-11,WIPRO,EQ,382.5,388.125,363.59999999999997,1628.0,366.39,376.86375000000004,738771,1237403721.9,-,      90722,         12.28, 
2002-02-12,WIPRO,EQ,371.25,385.6275,370.575,1698.0,379.92375,380.46375,1004085,1697860614.4,-,     102777,         10.24, 
2002-02-13,WIPRO,EQ,383.625,387.0,371.7,1670.0,374.27625,379.21500000000003,719297,1212303097.9,-,      47352,          6.58, 
2002-02-14,WIPRO,EQ,385.875,388.4175,376.03125,1700.0,381.4875,380.76075000000003,409130,692356922.15,-,      47586,         11.63, 
2002-02-15,WIPRO,EQ,383.625,384.75,370.5075,1646.7,373.7025,377.05275,383233,642217909.85,-,      42143,         11.00, 
2002-02-18,WIPRO,EQ,370.0575,379.77750000000003,367.29,1676.0,375.62625,372.96900000000005,464749,770385040.85,-,      43830,          9.43, 
2002-02-19,WIPRO,EQ,378.0,382.27500000000003,371.48625,1655.0,375.2325,377.496,501184,840868871.6,-,      41234,          8.23, 
2002-02-20,WIPRO,EQ,368.955,372.375,361.87874999999997,1617.0,364.635,367.902,331133,541442633.9,-,-,-, 
2002-02-21,WIPRO,EQ,371.02500000000003,373.5,361.125,1612.0,363.7575,367.77599999999995,281218,459667639.65,-,      29277,         10.41, 
2002-02-22,WIPRO,EQ,359.9325,374.625,357.75,1665.0,371.0925,367.62750000000005,437776,715281549.95,-,      79194,         18.09, 
2002-02-25,WIPRO,EQ,382.5,382.5,364.95,1639.0,370.46250000000003,370.89450000000005,278875,459704422.4,-,      15159,          5.44, 
2002-02-26,WIPRO,EQ,373.545,377.77500000000003,369.0225,1652.0,374.1075,374.95799999999997,279633,466002860.05,-,      37228,         13.31, 
2002-02-27,WIPRO,EQ,374.90625,382.25250000000005,371.82375,1665.55,376.245,376.90875000000005,442800,741757057.9,-,      74285,         16.78, 
2002-02-28,WIPRO,EQ,377.9325,377.9325,352.34999999999997,1573.0,356.84999999999997,365.43375000000003,637436,1035291911.05,-,      87924,         13.79, 
2002-03-01,WIPRO,EQ,348.75,370.575,348.7275,1635.0,367.32375,358.49025,428846,683276253.3,-,      49203,         11.47, 
2002-03-04,WIPRO,EQ,373.72499999999997,389.79,372.4425,1724.0,384.79499999999996,383.8815,700196,1194635354.95,-,      88851,         12.69, 
2002-03-05,WIPRO,EQ,393.525,402.3,390.43125,1780.0,396.7425,397.2105,657782,1161236811.55,-,      78596,         11.95, 
2002-03-06,WIPRO,EQ,399.375,407.2275,392.2425,1802.0,403.155,398.51325,643449,1139657733.9,-,      70494,         10.96, 
2002-03-07,WIPRO,EQ,406.125,417.08250000000004,406.125,1850.0,414.8775,411.92549999999994,784432,1436121496.05,-,     102112,         13.02, 
2002-03-08,WIPRO,EQ,414.0,426.25125,410.175,1830.0,415.78875,419.34599999999995,1036966,1932655238.65,-,     113736,         10.97, 
2002-03-11,WIPRO,EQ,417.43125,420.75,399.67875,1790.0,402.69374999999997,407.6595,774615,1403462629.65,-,-,-, 
2002-03-12,WIPRO,EQ,404.775,411.525,394.65,1760.0,401.76,405.76050000000004,807420,1456083243.85,-,      83318,          5.27, 
2002-03-13,WIPRO,EQ,400.275,405.0,392.68125,1788.0,396.66375,398.39175,616734,1092004746.3,-,      48623,          7.88, 
2002-03-14,WIPRO,EQ,396.0,400.05,391.73625,1750.0,395.85375,395.35875,348953,613163401.45,-,      27041,          7.75, 
2002-03-15,WIPRO,EQ,397.125,400.72499999999997,390.375,1754.0,396.16875000000005,396.99000000000007,314229,554425014.5,-,      28454,          9.06, 
2002-03-18,WIPRO,EQ,399.31874999999997,401.625,385.00875,1716.0,393.76125,396.87075,292473,515885634.15,-,      23046,          7.88, 
2002-03-19,WIPRO,EQ,389.25,392.625,382.78125,1720.0,385.74000000000007,387.49275000000006,382668,659025666.55,-,      36757,          9.61, 
2002-03-20,WIPRO,EQ,388.56375,389.25,379.125,1703.0,382.93875,382.92525,391990,667125045.7,-,      65489,         16.71, 
2002-03-21,WIPRO,EQ,382.5,386.09999999999997,376.875,1695.1,383.43375000000003,381.56624999999997,426097,722596665.45,-,      58541,         13.74, 
2002-03-22,WIPRO,EQ,382.5,391.05,379.4175,1688.0,381.97125000000005,385.33050000000003,464881,796145338.6,-,      36484,          7.85, 
2002-03-26,WIPRO,EQ,379.8,381.97125000000005,362.25,1645.0,373.10625,374.57775,282557,470398298.3,-,      61571,         21.79, 
2002-03-27,WIPRO,EQ,373.5225,379.125,371.925,1680.0,376.68375000000003,375.23475,180837,301583165.05,-,      15344,          8.48, 
2002-03-28,WIPRO,EQ,375.99749999999995,386.775,375.52500000000003,1700.0,382.635,381.9645,309385,525217432.15,-,      27674,          8.94, 
2002-04-01,WIPRO,EQ,385.20000000000005,386.64,376.65000000000003,1695.0,380.35125,380.39175000000006,170651,288507583.5,-,      23691,         13.88, 
2002-04-02,WIPRO,EQ,380.25,384.49125,371.49749999999995,1659.8,374.81624999999997,376.23375,334555,559427755.75,-,      27137,          8.11, 
2002-04-03,WIPRO,EQ,369.0,371.47499999999997,361.34999999999997,1635.0,367.8075,368.44649999999996,179303,293615033.0,-,      29329,         16.36, 
2002-04-04,WIPRO,EQ,364.5,403.65,364.5,1794.0,397.99125,387.34425,991045,1706118580.95,-,     153049,         15.44, 
2002-04-05,WIPRO,EQ,403.8525,408.90374999999995,384.19875,1711.0,388.8675,397.21500000000003,1192292,2104870524.9,-,     101275,          8.49, 
2002-04-08,WIPRO,EQ,391.56749999999994,391.56749999999994,376.8975,1680.0,381.08250000000004,383.51475,401828,684919015.8,-,      31235,          7.77, 
2002-04-09,WIPRO,EQ,378.0,380.48625,369.22499999999997,1652.0,373.4325,374.37975,309948,515726673.7,-,      45349,         14.63, 
2002-04-10,WIPRO,EQ,373.74749999999995,401.265,371.50875,1769.9,397.69875,389.30174999999997,634924,1098562187.55,-,      77525,         12.21, 
2002-04-11,WIPRO,EQ,400.87125000000003,410.4,394.245,1768.2,397.29375000000005,402.54974999999996,591578,1058400372.25,-,      63524,         10.74, 
2002-04-12,WIPRO,EQ,393.3,401.6025,389.31749999999994,1735.0,394.61625,394.749,280195,491584007.25,-,      17699,          6.32, 
2002-04-15,WIPRO,EQ,392.625,413.9775,388.125,1740.0,392.9625,403.60274999999996,793034,1422536617.3,-,      51694,          6.52, 
2002-04-16,WIPRO,EQ,393.48,397.125,382.72499999999997,1707.0,385.50375,389.28150000000005,365735,632771341.2,-,-,-, 
2002-04-17,WIPRO,EQ,394.23375,408.375,393.23249999999996,1789.0,403.0875,402.2955,620962,1110268445.95,-,      52015,          8.38, 
2002-04-18,WIPRO,EQ,405.0,421.8525,402.75,1800.0,413.1675,414.1125,1054726,1941227558.15,-,      75739,          7.18, 
2002-04-19,WIPRO,EQ,402.75,402.75,371.8575,1652.7,373.1175,384.20775,860572,1469507083.0,-,     186851,         21.71, 
2002-04-22,WIPRO,EQ,367.425,379.6875,363.62249999999995,1672.0,373.97249999999997,372.00825,693112,1145972434.8,-,      72454,         10.45, 
2002-04-23,WIPRO,EQ,369.0,372.1725,360.73125,1620.0,363.27375,365.3235,675002,1095970696.4,-,      69659,         10.32, 
2002-04-24,WIPRO,EQ,364.53375000000005,372.78,363.59999999999997,1635.55,367.11,368.8695,320822,525962441.05,-,-,-, 
2002-04-25,WIPRO,EQ,367.8975,373.93875,354.375,1580.5,357.60375,364.65975,495329,802784889.9,-,      68817,          8.43, 
2002-04-26,WIPRO,EQ,358.875,364.25250000000005,354.2175,1594.0,356.97375,359.4105,362338,578790423.4,-,      25503,          7.04, 
2002-04-29,WIPRO,EQ,357.52500000000003,357.52500000000003,339.075,1512.1,341.90999999999997,343.7955,491421,750879256.75,-,      97049,         19.75, 
2002-04-30,WIPRO,EQ,343.125,352.0575,342.0,1540.05,346.62375,347.83875,345356,533904267.0,-,-,-, 
2002-05-02,WIPRO,EQ,349.65000000000003,366.7275,343.125,1528.0,344.39625,349.23600000000005,307457,477221684.1,-,      48409,         15.74, 
2002-05-03,WIPRO,EQ,344.925,351.855,342.0,1547.0,348.49125,347.37525000000005,374458,578121497.9,-,      29448,          7.86, 
2002-05-06,WIPRO,EQ,347.40000000000003,352.8,343.125,1559.0,350.415,348.52275000000003,208420,322840470.85,-,      25289,         12.13, 
2002-05-07,WIPRO,EQ,344.52000000000004,353.2275,343.37249999999995,1569.9,350.6175,348.732,254390,394283894.25,-,      22057,          8.67, 
2002-05-08,WIPRO,EQ,354.6675,366.255,353.47499999999997,1605.0,360.59625000000005,361.908,498833,802365001.1,-,      56041,         11.23, 
2002-05-09,WIPRO,EQ,374.175,379.8,364.5,1623.1,367.48125,369.72225,345842,568290664.4,-,      65743,         19.01, 
2002-05-10,WIPRO,EQ,364.72499999999997,366.3,356.53499999999997,1602.05,360.77625,360.56925,225554,361456494.7,-,      30927,         13.71, 
2002-05-13,WIPRO,EQ,360.0,364.3875,356.22,1619.5,361.1925,360.09900000000005,150883,241479159.65,-,      20768,         13.76, 
2002-05-14,WIPRO,EQ,366.075,368.955,357.99749999999995,1592.25,360.855,362.5335,219622,353868369.75,-,      23916,         10.89, 
2002-05-15,WIPRO,EQ,364.5,366.7275,354.59999999999997,1610.0,359.955,359.604,267332,427260132.7,-,      42545,         15.91, 
2002-05-16,WIPRO,EQ,364.5675,365.175,345.59999999999997,1536.0,349.605,355.75875,272986,431631493.2,-,      44783,         16.40, 
2002-05-17,WIPRO,EQ,348.7725,362.02500000000003,343.125,1600.15,357.64875,351.54,409748,640189925.55,-,      63970,         15.61, 
2002-05-20,WIPRO,EQ,353.25,353.25,346.5225,1550.0,348.49125,349.43625,202231,314074051.85,-,      24692,         12.21, 
2002-05-21,WIPRO,EQ,344.7,357.7275,332.75250000000005,1578.1,347.8275,341.34975,552567,838305366.9,-,      90638,         16.40, 
2002-05-22,WIPRO,EQ,349.875,352.125,336.84749999999997,1517.0,347.72625,343.80225,502054,767141642.85,-,      67918,         13.53, 
2002-05-23,WIPRO,EQ,342.675,348.7275,340.425,1536.0,345.38625,344.15999999999997,206736,316223121.7,-,      22054,         10.67, 
2002-05-24,WIPRO,EQ,353.3175,355.5,348.3,1557.0,351.405,351.72225,322675,504408965.2,-,      42419,         13.15, 
2002-05-27,WIPRO,EQ,348.75,364.27500000000003,347.28749999999997,1551.0,351.01125,356.64074999999997,639743,1014040160.4,-,      52238,          8.17, 
2002-05-28,WIPRO,EQ,344.58750000000003,348.50250000000005,343.125,1528.0,344.53125,345.36375000000004,323117,495968955.35,-,      42313,         13.10, 
2002-05-29,WIPRO,EQ,346.74749999999995,351.0,342.48375,1533.0,346.32,346.4415,288324,443942668.7,-,-,-, 
2002-05-30,WIPRO,EQ,345.375,350.55,343.125,1525.3,344.0475,346.55625000000003,202046,311200795.25,-,-,-, 
2002-05-31,WIPRO,EQ,346.5,346.5,335.72249999999997,1524.0,342.2025,340.95599999999996,464179,703400311.65,-,-,-, 
2002-06-03,WIPRO,EQ,345.375,349.1775,342.0,1522.0,343.40625,345.31425,137719,211361383.9,-,      12027,          8.73, 
2002-06-04,WIPRO,EQ,342.0,343.5075,337.74749999999995,1520.0,341.78625,341.82675,158640,241011282.95,-,      37783,         23.82, 
2002-06-05,WIPRO,EQ,345.3525,348.52500000000003,342.48375,1525.1,344.46375,345.2445,176442,270736765.2,-,      33204,         18.82, 
2002-06-06,WIPRO,EQ,347.0175,351.90000000000003,335.7,1497.0,341.75250000000005,343.9755,188662,288421764.1,-,      35916,         19.04, 
2002-06-07,WIPRO,EQ,337.5,337.5,326.925,1495.0,334.33875,331.98525,468314,690991234.95,-,      49552,         10.58, 
2002-06-10,WIPRO,EQ,338.9175,351.0,337.75875,1557.0,349.48125,345.35475,227873,349765582.85,-,      56137,         24.64, 
2002-06-11,WIPRO,EQ,351.0225,359.77500000000003,351.0225,1588.0,356.56874999999997,355.71825,163916,259146700.9,-,      21348,         13.02, 
2002-06-12,WIPRO,EQ,354.59999999999997,356.04,349.2,1563.1,352.33875,352.03725,120817,189030990.45,-,      16129,         13.35, 
2002-06-13,WIPRO,EQ,355.05,357.075,350.77500000000003,1579.9,352.77750000000003,353.56275000000005,97729,153570640.5,-,      10591,         10.84, 
2002-06-14,WIPRO,EQ,353.02500000000003,360.0,351.28125,1572.0,356.6475,356.9355,273279,433524860.35,-,      26830,          9.82, 
2002-06-17,WIPRO,EQ,359.4375,359.9775,353.25,1574.05,354.555,354.84075,73008,115138454.9,-,      13348,         18.28, 
2002-06-18,WIPRO,EQ,356.0175,358.65000000000003,338.175,1516.0,341.1675,347.86575,277905,429661171.75,-,      54359,         19.56, 
2002-06-19,WIPRO,EQ,340.2,347.40000000000003,336.85875,1508.0,342.03375000000005,341.63550000000004,339312,515203220.45,-,      30592,          9.02, 
2002-06-20,WIPRO,EQ,335.61,346.5,335.47499999999997,1512.0,342.765,342.86175,199039,303302060.3,-,      32888,         16.52, 
2002-06-21,WIPRO,EQ,339.97499999999997,345.15000000000003,339.3,1530.0,342.855,342.05625000000003,108166,164439371.25,-,      20304,         18.77, 
2002-06-24,WIPRO,EQ,343.125,345.375,339.52500000000003,1522.0,343.15875000000005,342.47475,113254,172385413.2,-,      22606,         19.96, 
2002-06-25,WIPRO,EQ,344.25,344.25,335.25,1514.0,340.92,339.21,258512,389732399.9,-,      52764,         20.41, 
2002-06-26,WIPRO,EQ,335.49749999999995,336.375,329.84999999999997,1482.0,334.04625,333.612,291116,431644080.45,-,      41314,         14.19, 
2002-06-27,WIPRO,EQ,333.24749999999995,336.59999999999997,327.3975,1459.0,328.96125,332.6895,280933,415394221.65,-,      41148,         14.65, 
2002-06-28,WIPRO,EQ,334.125,336.33,329.84999999999997,1493.8,333.14625,332.88300000000004,226357,334889604.0,-,      22495,          9.94, 
2002-07-01,WIPRO,EQ,336.25125,337.15125,331.8975,1480.0,334.46250000000003,334.3185,134344,199616294.9,-,      24257,         18.06, 
2002-07-02,WIPRO,EQ,331.92,333.55125000000004,330.075,1477.0,332.33625,332.262,94101,138961158.2,-,      21724,         23.09, 
2002-07-03,WIPRO,EQ,329.6475,334.125,324.5625,1460.0,326.46375,329.34375,321594,470733457.95,-,      71191,         22.14, 
2002-07-04,WIPRO,EQ,328.995,331.38,311.6925,1390.0,315.86625,322.15725,450069,644413006.2,-,     120023,         26.67, 
2002-07-05,WIPRO,EQ,317.25,319.96125,308.9925,1395.0,314.75250000000005,314.77725,589028,824053582.75,-,      42075,          7.14, 
2002-07-08,WIPRO,EQ,318.375,321.41249999999997,314.14500000000004,1405.0,315.80999999999995,318.114,249039,352100773.85,-,      29288,         11.76, 
2002-07-09,WIPRO,EQ,316.1475,320.30999999999995,313.2,1392.0,314.20125,316.521,290408,408534112.6,-,      50126,         17.26, 
2002-07-10,WIPRO,EQ,314.235,320.175,303.75,1355.0,306.79875,311.067,344503,476281796.1,-,      58470,         16.97, 
2002-07-11,WIPRO,EQ,304.62750000000005,306.0,292.5,1304.1,293.74875,298.37475,315671,418613565.4,-,      61240,         19.40, 
2002-07-12,WIPRO,EQ,295.22249999999997,298.71,289.8,1309.0,293.27625,293.79825,383827,501189452.85,-,      37205,          9.69, 
2002-07-15,WIPRO,EQ,292.5,293.175,284.2425,1275.2,287.90999999999997,287.496,209118,267203346.25,-,      27051,         12.94, 
2002-07-16,WIPRO,EQ,289.125,299.205,280.485,1253.0,283.57875,291.83625,552818,717034251.35,-,      55061,          9.96, 
2002-07-17,WIPRO,EQ,283.4775,293.84999999999997,281.76750000000004,1298.0,290.32875,287.88300000000004,417753,534507707.4,-,      38107,          9.12, 
2002-07-18,WIPRO,EQ,293.625,298.1025,290.3625,1320.0,293.6475,293.35274999999996,296429,386480782.2,-,      26128,          8.81, 
2002-07-19,WIPRO,EQ,283.9275,287.77500000000003,280.92375000000004,1250.25,283.84875,283.99275,457735,577750525.1,-,      51235,         11.19, 
2002-07-22,WIPRO,EQ,276.75,277.96500000000003,270.72,1206.5,272.41875,273.51,277079,336817490.5,-,      42643,         15.39, 
2002-07-23,WIPRO,EQ,268.65000000000003,290.21624999999995,268.0425,1280.1,286.8525,278.52975000000004,477869,591557069.8,-,      70691,         14.79, 
2002-07-24,WIPRO,EQ,288.0225,288.675,277.93125000000003,1265.0,286.62750000000005,283.38525,558061,702873248.55,-,      75464,         13.52, 
2002-07-25,WIPRO,EQ,293.625,302.84999999999997,279.23625000000004,1241.05,284.50125,288.10575,468850,600349971.15,-,      63395,         13.52, 
2002-07-26,WIPRO,EQ,278.77500000000003,281.02500000000003,254.4975,1136.0,261.2475,269.15625,559920,669805047.3,-,     133180,         23.79, 
2002-07-29,WIPRO,EQ,261.0,265.15125000000006,255.85875000000004,1155.0,259.77375,260.14275000000004,434067,501863406.6,-,      53407,         12.30, 
2002-07-30,WIPRO,EQ,265.5,269.55,247.75875000000002,1105.0,253.78875,261.0855,358302,415766550.6,-,      45037,         12.57, 
2002-07-31,WIPRO,EQ,249.75,260.77500000000003,245.82375,1145.0,255.56624999999997,253.81575,358903,404868858.1,-,      40906,         11.40, 
2002-08-01,WIPRO,EQ,258.52500000000003,259.65000000000003,251.19000000000003,1123.0,254.15999999999997,254.81475,283687,321278086.1,-,      16631,          5.86, 
2002-08-02,WIPRO,EQ,248.625,248.625,239.10750000000002,1087.7,244.65375,243.91349999999997,320949,347928883.45,-,      23680,          7.38, 
2002-08-05,WIPRO,EQ,246.39749999999998,250.42499999999998,242.775,1084.7,245.93624999999997,246.21749999999997,270386,295882857.85,-,      20455,          7.57, 
2002-08-06,WIPRO,EQ,241.875,250.71749999999997,239.4,1110.0,247.52249999999998,243.612,194424,210506739.55,-,      19760,         10.16, 
2002-08-07,WIPRO,EQ,252.02249999999998,262.8,252.02249999999998,1138.0,256.005,258.84900000000005,566003,651150855.7,-,      62550,         11.05, 
2002-08-08,WIPRO,EQ,257.8725,264.28499999999997,256.5,1152.0,258.35625,260.5095,645579,747464048.3,-,      70158,         10.87, 
2002-08-09,WIPRO,EQ,261.45,266.85,257.97375,1180.0,263.74500000000006,262.251,532782,620991222.6,-,      39109,          7.34, 
2002-08-12,WIPRO,EQ,265.5,271.09125,262.575,1177.0,268.40250000000003,266.3055,277568,328524485.8,-,      21623,          7.79, 
2002-08-13,WIPRO,EQ,266.40000000000003,268.2,261.0,1162.0,263.53125,265.06575000000004,189401,223127945.5,-,      26537,         14.01, 
2002-08-14,WIPRO,EQ,262.125,262.8,258.75,1150.0,260.055,260.49825,152038,176024816.35,-,      20154,         13.26, 
2002-08-16,WIPRO,EQ,263.475,263.475,247.95,1152.0,256.48875000000004,255.204,386854,438785270.4,-,      49476,         12.79, 
2002-08-19,WIPRO,EQ,257.625,263.02500000000003,254.92499999999998,1164.9,259.97625,259.51725000000005,475378,548305168.35,-,      67911,         14.29, 
2002-08-20,WIPRO,EQ,263.25,276.3,262.125,1224.95,273.6675,268.02225000000004,424687,505892789.35,-,      84904,         19.99, 
2002-08-21,WIPRO,EQ,270.675,278.77500000000003,269.62874999999997,1230.0,275.67,274.7835,418446,511031911.95,-,      41547,          9.93, 
2002-08-22,WIPRO,EQ,278.325,280.77750000000003,264.94875,1177.55,269.94375,274.71375000000006,361506,441380597.75,-,      38917,         10.77, 
2002-08-23,WIPRO,EQ,269.1,277.875,266.985,1216.0,274.24125,272.02725,542196,655522540.45,-,      43949,          8.11, 
