Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2002-11-11,M&M,EQ,43.75,44.55,43.425,88.7,44.375,44.065,524875,46256896.45,-,     140599,         26.79, 
2002-11-12,M&M,EQ,44.4,45.05,44.025,89.15,44.575,44.65,613119,54748871.1,-,     142039,         23.17, 
2002-11-13,M&M,EQ,45.65,45.65,44.15,88.35,44.25,44.485,272002,24199541.8,-,      81069,         29.80, 
2002-11-14,M&M,EQ,44.5,45.225,44.05,90.0,44.875,44.57,469732,41873896.0,-,     231070,         49.19, 
2002-11-15,M&M,EQ,44.95,46.5,44.95,92.45,46.275,45.95,899813,82694183.2,-,     251131,         27.91, 
2002-11-18,M&M,EQ,46.6,47.625,46.5,94.9,47.325,47.18,792136,74746216.25,-,     268100,         33.85, 
2002-11-20,M&M,EQ,47.9,50.7,47.55,100.75,50.4,49.565,2645936,262280958.25,-,    1015317,         38.37, 
2002-11-21,M&M,EQ,50.975,51.4,49.25,99.75,49.925,50.145,1150327,115370415.15,-,     270362,         23.50, 
2002-11-22,M&M,EQ,50.5,51.175,49.825,101.4,50.65,50.63,736540,74581920.35,-,     220852,         29.99, 
2002-11-25,M&M,EQ,51.2,53.4,50.75,105.8,52.425,52.565,1628925,171242898.7,-,     503568,         30.91, 
2002-11-26,M&M,EQ,53.5,53.5,51.525,103.55,51.775,52.075,781841,81432026.5,-,     304616,         38.96, 
2002-11-27,M&M,EQ,51.775,52.625,51.0,103.5,51.5,51.755,871686,90229446.25,-,     270084,         30.98, 
2002-11-28,M&M,EQ,52.05,53.325,52.0,105.6,52.825,52.76,1288363,135950317.35,-,     643093,         49.92, 
2002-11-29,M&M,EQ,53.2,53.5,52.175,106.15,52.95,52.915,741458,78468085.4,-,     213882,         28.85, 
2002-12-02,M&M,EQ,53.5,54.55,53.1,107.25,53.7,53.895,601134,64794073.8,-,     206406,         34.34, 
2002-12-03,M&M,EQ,54.0,54.0,52.275,105.45,52.525,53.14,505162,53689903.65,-,     201702,         39.93, 
2002-12-04,M&M,EQ,52.05,52.625,51.7,104.25,51.925,52.095,448067,46685433.75,-,     150122,         33.50, 
2002-12-05,M&M,EQ,52.4,54.65,52.4,108.7,54.275,54.005,1108112,119692580.1,-,     267763,         24.16, 
2002-12-06,M&M,EQ,54.85,54.975,53.6,109.1,54.725,54.35,416301,45251471.15,-,     140884,         33.84, 
2002-12-09,M&M,EQ,55.2,55.7,52.5,105.85,52.75,53.795,741355,79762269.7,-,     300333,         40.51, 
2002-12-10,M&M,EQ,52.0,52.7,51.0,105.4,52.425,51.73,836422,86537167.95,-,     299715,         35.83, 
2002-12-11,M&M,EQ,53.0,53.5,51.775,104.0,52.075,52.36,443691,46461300.05,-,     163612,         36.88, 
2002-12-12,M&M,EQ,52.0,52.25,51.15,102.75,51.425,51.55,527806,54418215.3,-,     251789,         47.70, 
2002-12-13,M&M,EQ,51.675,52.45,51.375,104.35,52.15,52.05,468208,48739166.15,-,     172105,         36.76, 
2002-12-16,M&M,EQ,52.75,53.25,51.4,104.6,52.425,52.33,678174,70979563.8,-,     230820,         34.04, 
2002-12-17,M&M,EQ,52.7,52.7,51.075,103.6,51.8,51.78,541317,56057846.3,-,     225595,         41.68, 
2002-12-18,M&M,EQ,51.55,53.95,51.525,106.5,53.2,53.17,1485364,157954362.8,-,     570175,         38.39, 
2002-12-19,M&M,EQ,53.225,55.225,53.025,108.25,54.1,54.57,2350951,256571699.4,-,    1110045,         47.22, 
2002-12-20,M&M,EQ,54.475,54.475,53.425,107.2,53.85,53.845,393912,42419364.1,-,     132016,         33.51, 
2002-12-23,M&M,EQ,54.125,54.45,53.55,107.95,53.875,53.94,278783,30076315.25,-,      90346,         32.41, 
2002-12-24,M&M,EQ,53.55,54.375,53.55,108.5,54.2,54.075,549296,59407611.3,-,     275038,         50.07, 
2002-12-26,M&M,EQ,54.3,55.425,53.875,108.0,54.35,54.565,1185964,129420437.15,-,     742626,         62.62, 
2002-12-27,M&M,EQ,54.25,56.225,54.2,111.9,55.75,55.525,1257567,139658625.8,-,     392096,         31.18, 
2002-12-30,M&M,EQ,56.25,56.85,53.5,112.6,56.275,56.36,695502,78398906.65,-,     191436,         27.52, 
2002-12-31,M&M,EQ,55.5,56.95,55.5,112.8,56.4,56.53,464627,52532599.6,-,     154194,         33.19, 
2003-01-01,M&M,EQ,56.725,57.125,56.325,113.15,56.575,56.685,317785,36026426.35,-,      70843,         22.29, 
2003-01-02,M&M,EQ,57.25,57.4,55.825,112.0,55.95,56.355,315762,35588746.8,-,     121920,         38.61, 
2003-01-03,M&M,EQ,56.725,57.7,56.375,114.0,56.85,57.175,1361747,155709223.05,-,     539631,         39.63, 
2003-01-06,M&M,EQ,57.0,57.0,54.05,108.5,54.325,55.105,1072309,118181485.2,-,     539007,         50.27, 
2003-01-07,M&M,EQ,54.55,54.65,52.525,107.0,53.2,53.405,1044391,111547516.5,-,     463065,         44.34, 
2003-01-08,M&M,EQ,53.725,55.75,52.55,111.5,55.5,54.68,1223710,133825195.8,-,     580342,         47.42, 
2003-01-09,M&M,EQ,55.55,56.0,55.25,111.6,55.575,55.615,388117,43170556.05,-,     128400,         33.08, 
2003-01-10,M&M,EQ,56.025,56.025,54.325,110.25,54.75,55.115,481988,53127480.6,-,     149868,         31.09, 
2003-01-13,M&M,EQ,55.5,55.9,54.725,109.6,54.85,55.225,291614,32210063.95,-,     141692,         48.59, 
2003-01-14,M&M,EQ,54.8,55.575,54.5,110.7,55.15,55.145,302980,33415766.8,-,     116714,         38.52, 
2003-01-15,M&M,EQ,55.5,55.875,54.875,110.65,55.525,55.34,387212,42855947.45,-,     152565,         39.40, 
2003-01-16,M&M,EQ,55.275,56.0,55.275,111.1,55.525,55.605,203478,22628950.8,-,      58288,         28.65, 
2003-01-17,M&M,EQ,55.5,56.125,55.175,111.3,55.625,55.655,398476,44352980.8,-,     155473,         39.02, 
2003-01-20,M&M,EQ,55.75,56.125,55.1,110.35,55.2,55.575,225631,25077823.05,-,      87416,         38.74, 
2003-01-21,M&M,EQ,55.2,55.65,55.0,110.75,55.375,55.385,174429,19321789.15,-,      72325,         41.46, 
2003-01-22,M&M,EQ,55.4,56.75,55.125,113.15,56.375,56.375,588929,66400802.3,-,     225676,         38.32, 
2003-01-23,M&M,EQ,56.7,57.175,55.825,111.85,55.975,56.45,465555,52559808.3,-,     166724,         35.81, 
2003-01-24,M&M,EQ,56.075,56.425,54.1,109.0,54.475,54.88,344445,37806363.5,-,     145880,         42.35, 
2003-01-27,M&M,EQ,54.275,54.5,52.15,104.9,52.55,53.03,336869,35729461.9,-,     130063,         38.61, 
2003-01-28,M&M,EQ,52.95,53.225,50.625,103.75,51.975,51.87,436978,45334064.1,-,     183865,         42.08, 
2003-01-29,M&M,EQ,52.5,53.775,49.45,99.05,49.875,51.565,1356316,139876627.9,-,     471859,         34.79, 
2003-01-30,M&M,EQ,49.55,50.325,47.875,96.5,48.2,48.9,1352013,132222943.0,-,     696658,         51.53, 
2003-01-31,M&M,EQ,48.5,48.8,47.025,96.9,48.5,48.005,698148,67026648.35,-,     236502,         33.88, 
2003-02-03,M&M,EQ,48.85,49.6,48.575,98.65,49.375,49.08,603224,59215390.4,-,     266023,         44.10, 
2003-02-04,M&M,EQ,49.725,50.5,49.35,99.0,49.5,49.825,480866,47918408.05,-,     156718,         32.59, 
2003-02-05,M&M,EQ,49.0,49.7,47.9,97.4,48.775,48.615,370106,35986773.15,-,     139014,         37.56, 
2003-02-06,M&M,EQ,49.025,49.3,48.275,98.4,49.025,48.755,398675,38875412.75,-,     159997,         40.13, 
2003-02-07,M&M,EQ,49.475,50.325,49.05,98.75,49.5,49.74,525874,52315646.15,-,     153934,         29.27, 
2003-02-10,M&M,EQ,49.95,50.075,49.2,99.4,49.525,49.685,908635,90295554.6,-,     466807,         51.37, 
2003-02-11,M&M,EQ,49.95,50.6,49.7,100.25,50.1,50.115,558047,55932633.85,-,     283718,         50.84, 
2003-02-12,M&M,EQ,50.5,50.5,49.325,99.4,49.575,49.705,341272,33926979.8,-,     151380,         44.36, 
2003-02-14,M&M,EQ,49.5,49.5,48.9,98.25,49.175,49.185,310114,30504665.65,-,     185241,         59.73, 
2003-02-17,M&M,EQ,49.625,51.2,49.625,102.2,51.0,50.51,465951,47071168.95,-,     167280,         35.90, 
2003-02-18,M&M,EQ,51.25,51.7,50.375,101.0,50.575,50.995,319064,32540661.8,-,     128861,         40.39, 
2003-02-19,M&M,EQ,51.25,52.25,50.875,103.95,51.925,51.715,703143,72724960.25,-,     232835,         33.11, 
2003-02-20,M&M,EQ,52.175,52.7,51.575,104.1,52.125,52.135,649896,67766087.6,-,     230613,         35.48, 
2003-02-21,M&M,EQ,52.225,53.1,52.1,105.65,52.775,52.755,779361,82229332.15,-,     352496,         45.23, 
2003-02-24,M&M,EQ,53.45,53.95,53.0,107.6,53.675,53.615,767247,82274535.3,-,     464801,         60.58, 
2003-02-25,M&M,EQ,53.3,53.625,52.325,104.8,52.45,52.83,366053,38675334.5,-,     185626,         50.71, 
2003-02-26,M&M,EQ,52.95,52.95,51.875,104.0,52.075,52.43,245947,25790745.95,-,      91531,         37.22, 
2003-02-27,M&M,EQ,51.575,53.25,51.575,106.0,52.65,52.66,610838,64330441.7,-,     359434,         58.84, 
2003-02-28,M&M,EQ,54.25,55.45,52.55,110.5,55.075,54.2,1764788,191303722.35,-,     727495,         41.22, 
2003-03-03,M&M,EQ,55.9,56.475,54.55,109.2,54.875,55.715,1269476,141460728.1,-,     671538,         52.90, 
2003-03-04,M&M,EQ,54.8,54.8,53.85,108.5,54.175,54.27,344292,37370981.1,-,     149761,         43.50, 
2003-03-05,M&M,EQ,53.275,53.95,52.525,107.25,53.575,53.255,359625,38305334.5,-,     115422,         32.10, 
2003-03-06,M&M,EQ,54.1,54.25,51.625,104.0,51.825,52.525,398420,41855896.85,-,     154708,         38.83, 
2003-03-07,M&M,EQ,51.5,52.175,50.8,102.5,51.2,51.335,472318,48494749.8,-,     188329,         39.87, 
2003-03-10,M&M,EQ,51.15,51.975,50.65,102.3,51.275,51.25,308370,31607906.2,-,     126704,         41.09, 
2003-03-11,M&M,EQ,50.7,51.75,50.0,103.5,51.5,50.75,373191,37878671.5,-,      91975,         24.65, 
2003-03-12,M&M,EQ,51.55,52.25,51.05,102.5,51.225,51.48,282618,29097048.35,-,      78442,         27.76, 
2003-03-13,M&M,EQ,50.625,51.375,50.375,102.0,50.875,50.805,308132,31309055.95,-,     131196,         42.58, 
2003-03-17,M&M,EQ,50.5,51.175,50.175,102.05,50.875,50.51,223082,22535446.85,-,      90833,         40.72, 
2003-03-19,M&M,EQ,51.5,51.925,51.15,103.0,51.45,51.51,393690,40559528.65,-,     228604,         58.07, 
2003-03-20,M&M,EQ,51.3,53.25,51.3,105.8,52.95,52.515,334582,35141970.65,-,     139524,         41.70, 
2003-03-21,M&M,EQ,53.5,53.6,52.55,106.5,53.25,53.085,313575,33291966.85,-,     113198,         36.10, 
2003-03-22,M&M,EQ,53.25,53.725,53.1,106.25,53.225,53.345,149175,15915878.5,-,      66001,         44.24, 
2003-03-24,M&M,EQ,52.8,53.05,51.575,103.4,51.725,52.195,259150,27052161.25,-,     111683,         43.10, 
2003-03-25,M&M,EQ,51.3,51.9,50.65,102.85,51.45,51.35,376253,38639656.7,-,     128083,         34.04, 
2003-03-26,M&M,EQ,51.95,52.0,51.3,103.0,51.45,51.625,358719,37038295.7,-,     238836,         66.58, 
2003-03-27,M&M,EQ,51.5,51.9,51.05,103.25,51.5,51.51,321567,33129224.75,-,     133834,         41.62, 
2003-03-28,M&M,EQ,51.5,51.9,50.8,102.2,51.075,51.26,233228,23911110.35,-,     117209,         50.26, 
2003-03-31,M&M,EQ,50.65,50.875,49.275,99.05,49.65,49.885,325992,32522848.75,-,     106284,         32.60, 
2003-04-01,M&M,EQ,49.5,50.25,48.55,98.9,49.55,49.35,229590,22660591.75,-,      59775,         26.04, 
2003-04-02,M&M,EQ,50.1,51.5,49.625,101.6,50.6,50.305,193528,19470915.15,-,      76112,         39.33, 
2003-04-03,M&M,EQ,52.2,52.2,51.0,103.15,51.425,51.385,234506,24100579.6,-,     108370,         46.21, 
2003-04-04,M&M,EQ,51.75,53.3,51.275,106.1,53.025,52.405,444883,46629928.25,-,     201540,         45.30, 
2003-04-07,M&M,EQ,53.625,54.9,53.3,108.95,54.375,54.285,566096,61458820.8,-,     292238,         51.62, 
2003-04-08,M&M,EQ,54.25,54.65,53.3,108.95,54.5,54.185,445074,48232940.15,-,     246758,         55.44, 
2003-04-09,M&M,EQ,54.25,54.45,53.45,107.9,53.75,53.98,190487,20565872.4,-,     112642,         59.13, 
2003-04-10,M&M,EQ,53.475,54.25,52.75,108.5,53.85,53.525,399123,42725574.45,-,     190042,         47.61, 
2003-04-11,M&M,EQ,54.5,54.725,52.3,106.0,53.2,53.345,348884,37222954.15,-,     202754,         58.12, 
2003-04-15,M&M,EQ,53.1,53.75,51.875,105.15,53.0,52.755,197165,20802045.3,-,      80205,         40.68, 
2003-04-16,M&M,EQ,53.375,54.75,52.6,107.9,54.075,53.835,296570,31931283.95,-,     123063,         41.50, 
2003-04-17,M&M,EQ,54.4,54.85,53.675,108.25,54.2,54.12,253860,27478571.05,-,      94337,         37.16, 
2003-04-21,M&M,EQ,54.325,55.675,54.2,110.75,55.325,55.175,579597,63955671.55,-,     207918,         35.87, 
2003-04-22,M&M,EQ,55.525,56.25,54.825,111.0,55.625,55.63,463155,51531277.55,-,     219264,         47.34, 
2003-04-23,M&M,EQ,55.95,56.0,54.525,109.1,54.65,55.03,266930,29379488.85,-,     134494,         50.39, 
2003-04-24,M&M,EQ,55.0,55.0,53.675,109.45,54.425,54.305,619680,67305956.3,-,     395238,         63.78, 
2003-04-25,M&M,EQ,54.25,54.6,53.425,107.55,53.7,54.08,476216,51508293.65,-,     279146,         58.62, 
2003-04-28,M&M,EQ,53.325,54.725,53.325,109.4,54.425,54.15,214327,23211965.95,-,      88491,         41.29, 
2003-04-29,M&M,EQ,54.625,55.6,54.6,110.5,55.425,55.2,367145,40533899.35,-,     199000,         54.20, 
2003-04-30,M&M,EQ,55.05,55.85,55.05,111.3,55.55,55.515,312748,34725268.1,-,     104037,         33.27, 
2003-05-02,M&M,EQ,55.75,58.0,55.65,114.85,57.6,57.265,887030,101590589.75,-,     390852,         44.06, 
2003-05-05,M&M,EQ,58.0,58.9,57.75,116.55,58.325,58.375,578848,67579888.75,-,     309483,         53.47, 
2003-05-06,M&M,EQ,58.725,59.6,58.25,118.75,59.375,59.09,563494,66595033.55,-,     247017,         43.84, 
2003-05-07,M&M,EQ,59.5,59.5,58.275,118.85,59.225,59.05,695219,82104126.6,-,     391490,         56.31, 
2003-05-08,M&M,EQ,59.475,59.475,58.075,118.05,59.05,58.68,399331,46865904.7,-,     194583,         48.73, 
2003-05-09,M&M,EQ,59.225,59.225,58.25,117.75,58.85,58.745,148489,17446099.5,-,      48039,         32.35, 
2003-05-12,M&M,EQ,58.55,59.8,58.55,118.4,59.2,59.42,406206,48275468.1,-,     244939,         60.30, 
2003-05-13,M&M,EQ,59.45,59.725,59.0,118.2,59.275,59.395,243319,28903531.75,-,      86034,         35.36, 
2003-05-14,M&M,EQ,59.45,59.475,58.3,117.1,58.475,58.675,234680,27539751.55,-,     124559,         53.08, 
2003-05-15,M&M,EQ,59.5,59.5,58.525,118.35,59.025,58.925,172481,20326938.4,-,      83969,         48.68, 
2003-05-16,M&M,EQ,59.0,61.25,59.0,121.95,60.75,60.36,610982,73759284.55,-,     180617,         29.56, 
2003-05-19,M&M,EQ,61.225,62.075,61.0,123.5,61.975,61.63,732039,90234766.85,-,     299628,         40.93, 
2003-05-20,M&M,EQ,61.5,63.975,61.375,127.6,63.65,62.68,1081065,135522294.15,-,     487537,         45.10, 
2003-05-21,M&M,EQ,63.975,64.375,62.25,125.8,62.875,63.195,626598,79198318.45,-,     303905,         48.50, 
2003-05-22,M&M,EQ,62.55,64.25,62.325,125.45,62.625,62.805,289275,36337250.7,-,     169096,         58.46, 
2003-05-23,M&M,EQ,63.825,64.0,62.775,127.9,63.875,63.55,297622,37827650.6,-,     114119,         38.34, 
2003-05-26,M&M,EQ,64.95,65.45,63.95,130.25,65.025,64.93,560525,72792530.1,-,     330740,         59.01, 
2003-05-27,M&M,EQ,65.95,65.95,64.3,129.1,64.525,64.805,442576,57363639.45,-,     279412,         63.13, 
2003-05-28,M&M,EQ,65.0,65.0,63.4,127.1,63.55,63.765,579085,73849397.9,-,     451504,         77.97, 
2003-05-29,M&M,EQ,63.6,66.25,63.05,132.0,65.65,64.94,1199215,155748673.2,-,     730403,         60.91, 
2003-05-30,M&M,EQ,66.45,66.45,64.1,129.1,64.775,65.235,625667,81629862.45,-,     297432,         47.54, 
2003-06-02,M&M,EQ,64.45,66.2,63.0,127.4,63.8,64.515,982979,126833724.7,-,     469575,         47.77, 
2003-06-03,M&M,EQ,64.05,64.5,62.25,127.7,63.375,63.02,786539,99132173.75,-,     455701,         57.94, 
2003-06-04,M&M,EQ,63.55,64.0,62.425,125.85,62.7,63.02,612408,77186369.35,-,     381172,         62.24, 
2003-06-05,M&M,EQ,63.275,65.425,63.0,130.85,64.95,64.055,554502,71037001.35,-,     267836,         48.30, 
2003-06-06,M&M,EQ,65.5,65.725,64.05,128.65,64.625,64.73,583065,75482651.65,-,     262483,         45.02, 
2003-06-09,M&M,EQ,64.25,65.5,63.55,130.15,65.175,64.985,598815,77830881.7,-,     328493,         54.86, 
2003-06-10,M&M,EQ,65.0,67.275,64.55,130.0,65.125,66.13,757409,100174013.6,-,     282029,         37.24, 
2003-06-11,M&M,EQ,66.0,66.575,65.075,131.5,65.675,65.815,968337,127464689.2,-,     460594,         47.57, 
2003-06-12,M&M,EQ,66.35,67.225,66.0,133.5,66.75,66.725,655953,87535906.6,-,     241571,         36.83, 
2003-06-13,M&M,EQ,67.25,67.95,66.5,133.95,66.975,67.165,577007,77509964.95,-,     266718,         46.22, 
2003-06-16,M&M,EQ,67.0,67.9,66.575,135.15,67.625,67.495,630300,85085442.65,-,     293594,         46.58, 
2003-06-17,M&M,EQ,68.0,68.225,67.025,135.3,67.5,67.61,616684,83387236.2,-,     444033,         72.00, 
2003-06-18,M&M,EQ,67.85,68.95,67.65,137.2,68.475,68.575,441996,60618704.65,-,     220874,         49.97, 
2003-06-19,M&M,EQ,68.5,69.0,67.75,136.05,68.05,68.3,472863,64594452.15,-,     215939,         45.67, 
2003-06-20,M&M,EQ,68.0,69.0,67.525,137.35,68.625,68.315,582274,79554972.75,-,     372868,         64.04, 
2003-06-23,M&M,EQ,69.0,69.225,68.175,137.25,68.625,68.815,442449,60894055.5,-,     198391,         44.84, 
2003-06-24,M&M,EQ,67.775,71.225,67.775,141.85,70.35,69.53,664661,92424936.2,-,     244798,         36.83, 
2003-06-25,M&M,EQ,71.225,72.5,70.275,144.25,71.75,71.105,1472017,209329542.4,-,     586390,         39.84, 
2003-06-26,M&M,EQ,69.25,69.65,66.5,134.65,67.775,68.755,1755795,241446260.35,-,    1251900,         71.30, 
2003-06-27,M&M,EQ,68.75,70.45,68.575,139.2,69.925,69.635,1273351,177343404.55,-,     680310,         53.43, 
2003-06-30,M&M,EQ,70.95,74.5,69.75,147.95,73.925,72.8,1791475,260835735.8,-,    1010486,         56.41, 
2003-07-01,M&M,EQ,74.5,75.75,73.3,150.55,75.225,74.97,1162768,174342746.6,-,     531143,         45.68, 
2003-07-02,M&M,EQ,76.0,80.7,75.975,159.8,80.15,78.885,1932971,304960794.5,-,     810160,         41.91, 
2003-07-03,M&M,EQ,82.0,84.325,81.0,163.0,82.1,82.855,2325252,385321561.6,-,    1024721,         44.07, 
2003-07-04,M&M,EQ,82.0,82.95,80.1,165.9,82.525,81.89,984300,161205408.75,-,     382455,         38.86, 
2003-07-07,M&M,EQ,83.5,83.5,80.75,163.9,82.05,82.11,658554,108150220.55,-,     304430,         46.23, 
2003-07-08,M&M,EQ,83.0,85.45,82.15,168.05,84.35,83.88,978502,164150948.85,-,     396730,         40.54, 
2003-07-09,M&M,EQ,85.0,85.5,82.525,165.35,83.45,83.96,1131447,189995688.85,-,     421377,         37.24, 
2003-07-10,M&M,EQ,83.45,83.75,72.5,166.2,82.975,82.42,1249732,206011294.85,-,     563070,         45.06, 
2003-07-11,M&M,EQ,82.275,85.0,82.275,168.2,83.875,84.135,368467,62003228.4,-,     133328,         36.18, 
2003-07-14,M&M,EQ,84.5,85.2,83.6,168.2,84.2,84.38,239433,40405877.95,-,     102627,         42.86, 
2003-07-15,M&M,EQ,84.95,86.7,79.0,172.3,85.875,84.88,1080137,183359306.0,-,     519752,         48.12, 
2003-07-16,M&M,EQ,83.0,88.4,83.0,175.5,88.0,87.6,773362,135492385.1,-,     235568,         30.46, 
2003-07-17,M&M,EQ,87.5,95.1,87.5,178.6,89.675,92.19,3031827,559006955.85,-,     763512,         25.18, 
2003-07-18,M&M,EQ,87.5,92.9,87.1,177.75,88.3,90.015,2803241,504664505.8,-,     640852,         22.86, 
2003-07-21,M&M,EQ,89.125,89.5,84.925,169.95,85.475,86.91,1369122,237987142.1,-,     352352,         25.74, 
2003-07-22,M&M,EQ,84.5,84.975,81.15,164.95,82.325,82.885,2275626,377227384.4,-,     941478,         41.37, 
2003-07-23,M&M,EQ,84.2,85.75,82.325,167.4,83.15,83.86,1181055,198085356.8,-,     373253,         31.60, 
2003-07-24,M&M,EQ,83.75,85.875,82.075,171.5,85.125,83.29,2210319,368184351.5,-,    1349825,         61.07, 
2003-07-25,M&M,EQ,86.475,88.7,85.5,176.75,88.375,87.34,1182851,206625906.9,-,     362278,         30.63, 
2003-07-28,M&M,EQ,89.825,90.95,87.8,177.5,88.775,89.51,2285824,409213497.1,-,    1010021,         44.19, 
2003-07-29,M&M,EQ,89.5,93.2,89.05,185.4,92.525,91.275,2801544,511412294.3,-,     946545,         33.79, 
2003-07-30,M&M,EQ,100.0,101.25,93.0,202.25,100.55,97.505,4551364,887570039.1,-,    1539177,         33.82, 
2003-07-31,M&M,EQ,100.5,102.45,98.075,197.0,100.15,100.305,3324585,666939918.2,-,     925211,         27.83, 
2003-08-01,M&M,EQ,99.0,100.75,97.8,198.0,98.65,99.045,993293,196758389.3,-,     147358,         14.84, 
2003-08-04,M&M,EQ,98.5,102.7,98.0,201.7,100.975,101.205,1526867,309056068.6,-,     274018,         17.95, 
2003-08-05,M&M,EQ,101.475,102.0,98.025,198.5,99.05,99.935,1486679,297149722.0,-,     168072,         11.31, 
2003-08-06,M&M,EQ,97.5,98.75,95.6,194.5,97.05,97.34,2185430,425453592.65,-,     529589,         24.23, 
2003-08-07,M&M,EQ,97.5,98.95,94.85,197.85,98.375,96.535,2892120,558389307.05,-,     425933,         14.73, 
2003-08-08,M&M,EQ,99.75,100.45,98.525,199.7,99.825,99.675,1369914,273088463.2,-,     280638,         20.49, 
2003-08-11,M&M,EQ,99.95,104.0,98.75,205.25,102.5,101.935,1972497,402131013.25,-,     404255,         20.49, 
2003-08-12,M&M,EQ,104.0,105.625,102.5,205.75,103.05,104.035,2486316,517331698.8,-,     528056,         21.24, 
2003-08-13,M&M,EQ,102.8,104.25,101.625,207.0,103.6,103.34,1359713,281024511.7,-,     421311,         30.99, 
2003-08-14,M&M,EQ,104.0,104.125,100.15,204.0,101.275,102.335,2373995,485892119.8,-,    1016441,         42.82, 
2003-08-18,M&M,EQ,102.025,105.5,101.625,210.45,104.9,103.875,1275470,264979534.95,-,     313705,         24.60, 
2003-08-19,M&M,EQ,106.175,107.5,103.275,208.05,103.925,105.225,1247064,262449514.6,-,     394328,         31.62, 
2003-08-20,M&M,EQ,104.45,106.45,104.0,210.35,104.975,105.35,1165464,245569016.95,-,     337677,         28.97, 
2003-08-21,M&M,EQ,106.2,106.875,105.075,210.75,105.625,105.925,1226829,259900269.2,-,     447310,         36.46, 
2003-08-22,M&M,EQ,106.0,106.25,102.775,208.9,104.025,104.69,1440980,301710276.1,-,     442813,         30.73, 
2003-08-25,M&M,EQ,104.525,105.4,93.5,192.0,96.95,99.86,1629862,325513782.7,-,     509190,         31.24, 
2003-08-26,M&M,EQ,97.5,101.675,96.75,203.0,101.325,99.85,1566948,312917228.8,-,     439037,         28.02, 
2003-08-27,M&M,EQ,102.5,104.85,102.0,204.0,102.5,103.205,1011732,208835623.95,-,     219412,         21.69, 
2003-08-28,M&M,EQ,107.3,107.3,96.775,197.25,98.15,99.745,2206721,440215969.0,-,     845204,         38.30, 
2003-08-29,M&M,EQ,99.625,101.75,99.25,200.2,100.475,100.565,1019061,204964464.15,-,     298281,         29.27, 
2003-09-01,M&M,EQ,100.55,101.25,98.5,200.1,99.925,99.975,701476,140262249.7,-,     291181,         41.51, 
2003-09-02,M&M,EQ,100.5,100.95,96.325,195.75,98.225,97.55,2069923,403834015.1,-,     976386,         47.17, 
2003-09-03,M&M,EQ,98.475,100.05,96.0,192.45,96.75,98.68,1107106,218498379.15,-,     379279,         34.26, 
2003-09-04,M&M,EQ,96.75,97.95,93.275,188.0,93.85,95.025,1611903,306346838.3,-,     612565,         38.00, 
2003-09-05,M&M,EQ,95.95,101.2,94.025,201.7,100.3,97.34,2741231,533658777.4,-,    1241299,         45.28, 
2003-09-08,M&M,EQ,101.4,103.625,101.25,206.0,102.975,102.805,1925592,395920886.95,-,     893814,         46.42, 
2003-09-09,M&M,EQ,104.0,104.2,100.2,203.75,101.125,102.2,1282957,262235142.45,-,     699353,         54.51, 
2003-09-10,M&M,EQ,101.0,108.125,100.125,215.0,107.3,105.82,5337137,1129573228.7,-,    1865148,         34.95, 
2003-09-11,M&M,EQ,107.0,110.725,106.075,219.7,108.825,109.16,2176653,475197674.1,-,     572189,         26.29, 
2003-09-12,M&M,EQ,109.0,110.85,105.1,210.9,105.625,107.59,1117911,240552693.45,-,     199108,         17.81, 
2003-09-15,M&M,EQ,106.0,106.45,103.05,209.9,104.825,104.905,990519,207820858.35,-,     383718,         38.74, 
2003-09-16,M&M,EQ,104.75,112.2,103.275,223.2,111.475,108.58,1419395,308234002.4,-,     390087,         27.48, 
2003-09-17,M&M,EQ,111.0,112.8,106.025,213.0,107.85,110.195,931399,205272719.25,-,     155078,         16.65, 
2003-09-18,M&M,EQ,106.0,107.5,100.65,201.6,101.4,103.605,1168555,242133011.7,-,     321535,         27.52, 
2003-09-19,M&M,EQ,102.0,107.45,98.8,214.1,106.225,104.06,1763422,366995936.1,-,     367232,         20.82, 
2003-09-22,M&M,EQ,106.5,109.35,100.4,213.0,106.7,107.56,1065278,229161889.05,-,     127152,         11.94, 
2003-09-23,M&M,EQ,106.0,111.0,105.5,222.0,110.4,108.395,1318286,285790369.4,-,     230874,         17.51, 
2003-09-24,M&M,EQ,111.2,114.5,109.8,226.15,113.5,112.61,1533122,345290721.3,-,     384457,         25.08, 
2003-09-25,M&M,EQ,112.5,115.5,110.5,226.75,113.125,114.025,1432286,326626180.65,-,     288919,         20.17, 
2003-09-26,M&M,EQ,113.0,116.625,113.0,230.5,115.4,115.23,1130650,260564547.8,-,     259084,         22.91, 
2003-09-29,M&M,EQ,116.0,119.425,115.0,237.5,118.475,117.43,1066399,250456373.4,-,     350833,         32.90, 
2003-09-30,M&M,EQ,119.0,120.5,116.5,237.0,118.55,117.89,1062847,250593368.4,-,     423579,         39.85, 
2003-10-01,M&M,EQ,120.0,121.5,117.275,240.0,120.325,119.895,849266,203646593.45,-,     226786,         26.70, 
2003-10-03,M&M,EQ,119.5,126.5,119.5,253.0,125.2,123.18,1270289,312954221.3,-,     382696,         30.13, 
