Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2011-08-02,BAJAJ-AUTO,EQ,1479.45,1504.85,1476.0,1480.1,1484.8,1488.75,355385,529080410.55,      12845,193922,54.57, 
2011-08-03,BAJAJ-AUTO,EQ,1461.1,1474.0,1446.55,1456.05,1454.65,1459.32,315262,460068296.95,      15919,143330,45.46, 
2011-08-04,BAJAJ-AUTO,EQ,1455.0,1459.4,1412.0,1425.0,1419.65,1435.5,242418,347990505.9,       9479,122339,50.47, 
2011-08-05,BAJAJ-AUTO,EQ,1397.0,1419.8,1356.25,1403.85,1398.55,1390.04,290820,404252353.8,      14703,123337,42.41, 
2011-08-08,BAJAJ-AUTO,EQ,1362.25,1447.3,1362.25,1414.9,1415.7,1410.93,439840,620585111.15,      23916,218351,49.64, 
2011-08-09,BAJAJ-AUTO,EQ,1359.0,1468.9,1356.0,1439.45,1426.2,1430.6,598448,856136858.4,      33442,255383,42.67, 
2011-08-09,BAJAJ-AUTO,EQ,1359.0,1468.9,1356.0,1439.45,1426.2,1430.6,598448,856136858.4,      33442,255383,42.67, 
2011-08-10,BAJAJ-AUTO,EQ,1441.0,1493.65,1427.5,1479.0,1486.05,1471.81,589716,867952620.8,      35386,323757,54.9, 
2011-08-11,BAJAJ-AUTO,EQ,1475.0,1484.5,1449.95,1455.05,1456.85,1468.4,363465,533710382.4,      22819,214447,59.0, 
2011-08-12,BAJAJ-AUTO,EQ,1465.0,1468.95,1440.0,1458.0,1454.55,1453.27,423239,615081321.05,      32493,269345,63.64, 
2011-08-16,BAJAJ-AUTO,EQ,1460.0,1471.9,1448.5,1459.95,1456.35,1463.05,259015,378952871.8,      18744,172803,66.72, 
2011-08-17,BAJAJ-AUTO,EQ,1465.0,1473.05,1435.0,1452.2,1452.4,1454.68,236156,343531133.35,      21208,109212,46.25, 
2011-08-18,BAJAJ-AUTO,EQ,1450.25,1457.95,1403.2,1438.0,1437.75,1428.67,497113,710208053.75,      31964,296308,59.61, 
2011-08-19,BAJAJ-AUTO,EQ,1413.0,1454.5,1400.85,1429.8,1427.15,1433.19,450277,645330270.6,      25907,243847,54.15, 
2011-08-22,BAJAJ-AUTO,EQ,1429.8,1491.8,1401.25,1482.0,1481.25,1446.39,550604,796386866.95,      19790,276810,50.27, 
2011-08-23,BAJAJ-AUTO,EQ,1485.0,1570.5,1470.0,1545.0,1544.85,1535.55,708844,1088464667.45,      37414,318838,44.98, 
2011-08-24,BAJAJ-AUTO,EQ,1559.0,1565.9,1491.75,1522.85,1516.05,1524.75,546455,833209129.0,      30515,261256,47.81, 
2011-08-25,BAJAJ-AUTO,EQ,1520.25,1560.0,1502.2,1525.35,1517.4,1525.65,624893,953366966.3,      35640,325819,52.14, 
2011-08-26,BAJAJ-AUTO,EQ,1515.0,1542.5,1480.0,1493.0,1503.7,1518.32,488399,741547729.35,      29390,322215,65.97, 
2011-08-29,BAJAJ-AUTO,EQ,1505.0,1617.0,1505.0,1566.0,1573.55,1571.01,1010232,1587086215.5,      41700,668510,66.17, 
2011-08-30,BAJAJ-AUTO,EQ,1589.0,1590.0,1548.4,1582.95,1573.55,1564.37,643577,1006795271.15,      23950,376549,58.51, 
2011-09-02,BAJAJ-AUTO,EQ,1639.0,1639.5,1586.0,1635.7,1628.1,1610.12,679766,1094502347.15,      39242,387020,56.93, 
2011-09-05,BAJAJ-AUTO,EQ,1624.0,1689.7,1612.35,1668.0,1667.0,1652.24,712904,1177886675.8,      29859,387605,54.37, 
2011-09-06,BAJAJ-AUTO,EQ,1670.0,1694.85,1628.1,1646.0,1643.7,1658.74,586133,972245137.15,      26190,306884,52.36, 
2011-09-07,BAJAJ-AUTO,EQ,1645.7,1672.0,1631.0,1640.0,1640.45,1649.59,407606,672381512.25,      25511,138868,34.07, 
2011-09-08,BAJAJ-AUTO,EQ,1638.2,1648.9,1601.8,1627.35,1625.0,1618.13,472420,764436422.65,      22101,212057,44.89, 
2011-09-09,BAJAJ-AUTO,EQ,1628.0,1650.0,1623.15,1628.05,1625.45,1634.28,297225,485749687.75,      23889,151431,50.95, 
2011-09-12,BAJAJ-AUTO,EQ,1606.0,1620.0,1565.0,1569.25,1573.35,1583.6,358546,567793752.5,      18203,170446,47.54, 
2011-09-13,BAJAJ-AUTO,EQ,1584.95,1626.65,1573.55,1600.0,1600.15,1601.92,389232,623519787.6,      17925,176232,45.28, 
2011-09-14,BAJAJ-AUTO,EQ,1605.0,1642.6,1580.5,1629.1,1629.3,1625.21,794550,1291311300.3,      27053,499390,62.85, 
2011-09-15,BAJAJ-AUTO,EQ,1635.0,1642.5,1606.0,1630.0,1628.6,1624.35,316196,513614277.65,      13016,152037,48.08, 
2011-09-16,BAJAJ-AUTO,EQ,1630.25,1638.45,1610.0,1615.0,1626.15,1626.66,317907,517126802.25,      16365,176990,55.67, 
2011-09-19,BAJAJ-AUTO,EQ,1629.85,1631.0,1592.2,1609.0,1601.95,1608.76,278761,448459454.35,      14622,130712,46.89, 
2011-09-20,BAJAJ-AUTO,EQ,1607.0,1630.0,1605.3,1629.5,1628.1,1624.47,291674,473815737.2,      12442,168778,57.87, 
2011-09-21,BAJAJ-AUTO,EQ,1628.15,1633.5,1595.1,1604.0,1603.1,1616.1,263863,426427927.25,      11597,133695,50.67, 
2011-09-22,BAJAJ-AUTO,EQ,1595.0,1595.0,1536.6,1539.8,1542.35,1555.38,565257,879192030.9,      25477,362158,64.07, 
2011-09-23,BAJAJ-AUTO,EQ,1535.0,1565.6,1520.85,1550.0,1548.6,1546.11,508073,785538996.65,      21923,293162,57.7, 
2011-09-26,BAJAJ-AUTO,EQ,1551.0,1551.0,1485.0,1506.0,1509.0,1508.95,468201,706491402.25,      24736,258705,55.26, 
2011-09-27,BAJAJ-AUTO,EQ,1525.0,1550.0,1509.4,1543.0,1545.4,1535.45,483498,742387617.9,      19237,316464,65.45, 
2011-09-28,BAJAJ-AUTO,EQ,1545.85,1545.85,1502.3,1515.0,1515.4,1516.22,821979,1246301956.4,      23449,670278,81.54, 
2011-09-29,BAJAJ-AUTO,EQ,1505.0,1548.3,1494.0,1540.1,1539.0,1528.63,564047,862217353.5,      20700,356435,63.19, 
2011-09-30,BAJAJ-AUTO,EQ,1530.0,1565.45,1514.0,1536.05,1535.95,1539.47,386423,594887629.35,      25050,212881,55.09, 
2011-10-03,BAJAJ-AUTO,EQ,1525.0,1548.9,1502.45,1515.0,1519.5,1523.68,474547,723055976.85,      21830,291844,61.5, 
2011-10-04,BAJAJ-AUTO,EQ,1519.5,1533.15,1477.2,1490.0,1493.6,1504.66,482145,725463275.9,      30688,244909,50.8, 
2011-10-05,BAJAJ-AUTO,EQ,1501.9,1514.5,1482.3,1500.7,1497.95,1497.2,289106,432849265.8,      14795,137121,47.43, 
2011-10-07,BAJAJ-AUTO,EQ,1517.4,1538.5,1489.1,1514.8,1503.1,1516.26,414572,628598062.15,      34207,276408,66.67, 
2011-10-10,BAJAJ-AUTO,EQ,1495.1,1572.9,1493.1,1565.0,1553.55,1533.08,420110,644062145.0,      21284,266602,63.46, 
2011-10-11,BAJAJ-AUTO,EQ,1568.0,1589.5,1568.0,1578.75,1578.75,1580.69,648631,1025281642.1,      58882,498884,76.91, 
2011-10-12,BAJAJ-AUTO,EQ,1585.0,1616.95,1557.0,1587.0,1586.25,1589.6,626689,996186528.95,      29361,352360,56.23, 
2011-10-13,BAJAJ-AUTO,EQ,1586.5,1604.9,1577.05,1581.8,1586.3,1591.01,303763,483288844.95,      18155,188523,62.06, 
2011-10-14,BAJAJ-AUTO,EQ,1586.3,1639.95,1580.05,1635.0,1633.4,1610.56,310643,500309934.8,      16043,143542,46.21, 
2011-10-17,BAJAJ-AUTO,EQ,1648.0,1662.65,1626.25,1656.05,1654.35,1643.99,320667,527173078.2,      14470,161022,50.21, 
2011-10-18,BAJAJ-AUTO,EQ,1635.0,1649.95,1598.55,1605.0,1607.65,1615.04,261766,422762486.6,      19360,120951,46.21, 
2011-10-19,BAJAJ-AUTO,EQ,1624.0,1648.0,1621.5,1642.0,1636.65,1635.2,509465,833077190.85,      21221,315004,61.83, 
2011-10-20,BAJAJ-AUTO,EQ,1643.0,1655.0,1555.15,1602.7,1613.55,1608.18,1371301,2205295477.95,      55283,452689,33.01, 
2011-10-21,BAJAJ-AUTO,EQ,1629.0,1654.95,1614.4,1643.6,1641.3,1640.41,692109,1135341983.6,      30902,411141,59.4, 
2011-10-24,BAJAJ-AUTO,EQ,1662.0,1706.0,1656.0,1694.2,1694.4,1690.93,645780,1091965826.55,      35201,335580,51.97, 
2011-10-24,BAJAJ-AUTO,EQ,1662.0,1706.0,1656.0,1694.2,1694.4,1690.93,645780,1091965826.55,      35201,335580,51.97, 
2011-10-25,BAJAJ-AUTO,EQ,1705.0,1764.8,1678.65,1760.05,1751.65,1721.61,515279,887109310.05,      22273,201632,39.13, 
2011-10-26,BAJAJ-AUTO,EQ,1755.25,1766.0,1752.1,1765.0,1757.6,1757.53,109807,192988999.7,       4360,36545,33.28, 
2011-10-28,BAJAJ-AUTO,EQ,1799.7,1823.55,1751.0,1754.7,1756.7,1779.12,487888,868011129.3,      42924,266771,54.68, 
2011-10-31,BAJAJ-AUTO,EQ,1763.0,1769.65,1721.25,1740.0,1729.9,1747.49,319157,557724702.05,      21847,175194,54.89, 
2011-11-01,BAJAJ-AUTO,EQ,1728.4,1750.0,1691.0,1722.0,1713.5,1714.51,317896,545036065.7,      19180,156896,49.35, 
2011-11-02,BAJAJ-AUTO,EQ,1705.0,1747.95,1700.0,1720.0,1718.6,1730.4,460966,797656655.0,      23630,174731,37.91, 
2011-11-03,BAJAJ-AUTO,EQ,1728.25,1735.0,1703.0,1734.9,1727.9,1719.9,203849,350598963.05,      14472,81094,39.78, 
2011-11-04,BAJAJ-AUTO,EQ,1769.0,1769.3,1710.0,1748.0,1744.75,1741.6,396363,690307544.6,      21931,234051,59.05, 
2011-11-08,BAJAJ-AUTO,EQ,1738.0,1753.9,1717.15,1720.0,1724.0,1731.61,186399,322770321.7,      12063,85243,45.73, 
2011-11-09,BAJAJ-AUTO,EQ,1735.0,1747.0,1704.3,1715.0,1715.0,1722.39,422171,727142044.8,      26010,200447,47.48, 
2011-11-11,BAJAJ-AUTO,EQ,1715.0,1754.0,1696.55,1746.0,1745.55,1733.76,360380,624813140.85,      25294,199568,55.38, 
2011-11-14,BAJAJ-AUTO,EQ,1757.0,1774.9,1732.6,1740.8,1737.85,1758.85,251453,442267772.15,      15892,116320,46.26, 
2011-11-15,BAJAJ-AUTO,EQ,1735.0,1756.0,1706.0,1708.25,1716.25,1734.83,220537,382593332.4,      16860,91137,41.33, 
2011-11-16,BAJAJ-AUTO,EQ,1725.0,1740.0,1690.05,1731.4,1725.7,1716.26,232273,398640608.15,      15749,96715,41.64, 
2011-11-17,BAJAJ-AUTO,EQ,1725.0,1737.8,1712.1,1725.0,1718.2,1726.44,239797,413995714.9,      15722,138392,57.71, 
2011-11-18,BAJAJ-AUTO,EQ,1710.0,1727.9,1685.05,1694.1,1692.4,1706.86,237212,404888187.75,      18820,94834,39.98, 
2011-11-21,BAJAJ-AUTO,EQ,1681.5,1698.75,1615.0,1625.1,1623.25,1643.88,381310,626827308.2,      24495,176951,46.41, 
2011-11-22,BAJAJ-AUTO,EQ,1629.95,1633.05,1580.0,1605.25,1600.1,1599.47,620320,992183611.2,      38504,351676,56.69, 
2011-11-23,BAJAJ-AUTO,EQ,1599.0,1611.95,1565.8,1607.0,1600.05,1584.43,434677,688716482.75,      28534,239984,55.21, 
2011-11-24,BAJAJ-AUTO,EQ,1601.8,1676.9,1567.55,1640.0,1654.8,1627.87,770419,1254142529.0,      27704,387979,50.36, 
2011-11-25,BAJAJ-AUTO,EQ,1650.0,1673.8,1630.45,1637.25,1639.25,1648.79,711745,1173517161.3,      33597,449166,63.11, 
2011-11-28,BAJAJ-AUTO,EQ,1647.0,1666.85,1597.65,1616.9,1617.9,1622.15,602501,977349888.55,      34333,324460,53.85, 
2011-11-29,BAJAJ-AUTO,EQ,1616.0,1656.0,1604.4,1654.0,1649.1,1633.7,637470,1041435779.25,      40227,376200,59.01, 
2011-11-30,BAJAJ-AUTO,EQ,1648.0,1689.0,1631.45,1678.0,1669.0,1664.7,549026,913964492.85,      31938,236885,43.15, 
2011-12-01,BAJAJ-AUTO,EQ,1700.0,1729.8,1696.65,1699.35,1703.85,1709.64,427820,731419544.45,      25645,250769,58.62, 
2011-12-02,BAJAJ-AUTO,EQ,1695.25,1720.0,1678.55,1715.0,1714.55,1703.71,572981,976191790.35,      29961,236426,41.26, 
2011-12-05,BAJAJ-AUTO,EQ,1715.4,1725.0,1685.1,1700.0,1700.3,1696.94,294590,499902439.15,      19261,123764,42.01, 
2011-12-07,BAJAJ-AUTO,EQ,1714.9,1731.6,1688.35,1726.0,1724.45,1715.64,445761,764765595.4,      31733,180286,40.44, 
2011-12-08,BAJAJ-AUTO,EQ,1723.9,1739.0,1715.0,1728.0,1728.1,1727.06,674181,1164353797.2,      39153,421525,62.52, 
2011-12-09,BAJAJ-AUTO,EQ,1719.0,1719.0,1656.5,1669.0,1670.35,1676.76,496143,831914953.2,      24593,229244,46.21, 
2011-12-12,BAJAJ-AUTO,EQ,1694.0,1694.55,1618.0,1635.0,1631.1,1636.19,383792,627955680.1,      19404,194520,50.68, 
2011-12-13,BAJAJ-AUTO,EQ,1612.35,1668.0,1612.35,1667.5,1659.85,1645.38,312977,514966176.8,      24663,118986,38.02, 
2011-12-14,BAJAJ-AUTO,EQ,1660.0,1685.0,1640.05,1648.8,1649.1,1665.28,585662,975291563.05,      29322,326339,55.72, 
2011-12-15,BAJAJ-AUTO,EQ,1638.0,1660.0,1626.25,1660.0,1651.65,1648.1,330750,545109862.55,      18686,157950,47.76, 
2011-12-16,BAJAJ-AUTO,EQ,1653.0,1707.9,1635.3,1660.0,1650.75,1680.35,646551,1086432643.85,      35698,317988,49.18, 
2011-12-19,BAJAJ-AUTO,EQ,1650.75,1657.9,1626.0,1639.05,1641.1,1640.47,347378,569863146.05,17053,173494,49.94, 
2011-12-20,BAJAJ-AUTO,EQ,1654.95,1661.85,1594.9,1603.0,1600.65,1622.2,497259,806655463.6,23305,264766,53.25, 
2011-12-21,BAJAJ-AUTO,EQ,1630.0,1630.0,1567.6,1617.2,1614.3,1598.61,575749,920397913.65,31289,278213,48.32, 
2011-12-22,BAJAJ-AUTO,EQ,1591.0,1620.0,1582.15,1614.2,1611.75,1605.45,410356,658805455.0,27703,213159,51.94, 
2011-12-23,BAJAJ-AUTO,EQ,1620.0,1620.0,1588.0,1598.8,1598.55,1597.32,315520,503987331.6,16840,166276,52.7, 
2011-12-26,BAJAJ-AUTO,EQ,1599.1,1619.0,1593.25,1612.0,1611.15,1609.67,199783,321585141.1,8661,94727,47.41, 
2011-12-27,BAJAJ-AUTO,EQ,1615.0,1634.3,1600.95,1630.0,1625.5,1622.83,278288,451614013.4,15709,118267,42.5, 
2011-12-28,BAJAJ-AUTO,EQ,1626.0,1642.7,1596.0,1600.2,1609.85,1616.42,270036,436492292.75,19809,110681,40.99, 
2011-12-29,BAJAJ-AUTO,EQ,1599.95,1612.4,1594.3,1601.9,1602.35,1601.74,467321,748528299.95,20462,283251,60.61, 
2011-12-30,BAJAJ-AUTO,EQ,1612.0,1616.4,1581.2,1590.0,1591.4,1591.64,253010,402701379.1,18182,116629,46.1, 
2012-01-02,BAJAJ-AUTO,EQ,1600.0,1600.0,1442.0,1466.3,1475.5,1480.94,1562234,2313573540.55,66164,524668,33.58, 
2012-01-03,BAJAJ-AUTO,EQ,1477.7,1503.2,1450.0,1492.25,1494.5,1478.87,1571131,2323500829.4,82463,516251,32.86, 
2012-01-04,BAJAJ-AUTO,EQ,1500.0,1500.0,1414.55,1427.0,1425.55,1435.55,1409364,2023212404.35,71016,604872,42.92, 
2012-01-05,BAJAJ-AUTO,EQ,1425.0,1474.0,1420.0,1469.0,1468.6,1454.54,706451,1027561581.95,39671,259441,36.72, 
2012-01-06,BAJAJ-AUTO,EQ,1451.65,1473.05,1441.1,1456.5,1456.75,1453.7,610087,886883894.75,38401,249318,40.87, 
2012-01-07,BAJAJ-AUTO,EQ,1468.9,1468.9,1445.0,1445.5,1448.45,1451.66,40007,58076683.0,2148,9322,23.3, 
2012-01-09,BAJAJ-AUTO,EQ,1441.0,1448.0,1408.65,1422.0,1422.35,1422.9,642117,913666007.7,41830,289707,45.12, 
2012-01-10,BAJAJ-AUTO,EQ,1425.95,1464.0,1425.1,1433.0,1429.5,1437.71,785660,1129547853.65,31427,417354,53.12, 
2012-01-11,BAJAJ-AUTO,EQ,1436.9,1464.0,1428.0,1456.95,1456.9,1449.72,579709,840415936.1,36088,270054,46.58, 
2012-01-12,BAJAJ-AUTO,EQ,1463.0,1486.0,1456.9,1478.0,1475.6,1472.85,401787,591771113.65,24481,176303,43.88, 
2012-01-13,BAJAJ-AUTO,EQ,1487.85,1489.15,1420.9,1430.05,1430.75,1443.59,781805,1128605183.3,37848,446265,57.08, 
2012-01-16,BAJAJ-AUTO,EQ,1430.0,1444.0,1407.2,1423.6,1423.55,1424.05,961687,1369494831.55,40469,612326,63.67, 
2012-01-17,BAJAJ-AUTO,EQ,1427.1,1462.0,1427.1,1454.25,1452.5,1451.36,844361,1225467969.45,38428,505683,59.89, 
2012-01-18,BAJAJ-AUTO,EQ,1465.0,1472.0,1440.1,1453.0,1454.75,1454.66,574832,836182881.0,32313,269160,46.82, 
2012-01-19,BAJAJ-AUTO,EQ,1466.5,1482.4,1425.0,1471.25,1467.75,1456.14,1758437,2560537183.95,87065,432827,24.61, 
2012-01-20,BAJAJ-AUTO,EQ,1470.0,1575.0,1461.0,1565.0,1561.35,1537.91,2163086,3326635474.55,69199,1166518,53.93, 
2012-01-23,BAJAJ-AUTO,EQ,1561.35,1591.65,1551.0,1569.5,1574.55,1569.35,678084,1064154498.65,34906,317938,46.89, 
2012-01-24,BAJAJ-AUTO,EQ,1580.0,1597.0,1555.85,1577.0,1580.65,1574.33,565749,890678086.95,26817,231131,40.85, 
2012-01-25,BAJAJ-AUTO,EQ,1584.95,1609.6,1568.9,1588.0,1587.85,1585.56,705819,1119117352.1,29062,458715,64.99, 
2012-01-27,BAJAJ-AUTO,EQ,1598.0,1601.05,1524.0,1540.1,1539.75,1551.14,934981,1450285773.95,42193,528194,56.49, 
2012-01-30,BAJAJ-AUTO,EQ,1534.95,1560.95,1526.0,1552.0,1550.2,1548.02,441162,682928515.85,40019,241474,54.74, 
2012-01-31,BAJAJ-AUTO,EQ,1569.75,1610.0,1532.2,1601.0,1601.3,1589.7,895498,1423575902.9,32014,569039,63.54, 
2012-02-01,BAJAJ-AUTO,EQ,1621.0,1639.8,1585.2,1613.05,1610.8,1614.46,567315,915909363.55,35290,179116,31.57, 
2012-02-02,BAJAJ-AUTO,EQ,1620.3,1625.0,1588.0,1609.4,1607.45,1606.61,570411,916429291.3,27096,241688,42.37, 
2012-02-03,BAJAJ-AUTO,EQ,1609.0,1636.0,1602.05,1606.0,1611.85,1618.25,408579,661182483.65,29510,174115,42.61, 
2012-02-06,BAJAJ-AUTO,EQ,1633.9,1647.0,1615.0,1639.0,1640.7,1633.55,534972,873903079.35,44653,300290,56.13, 
2012-02-07,BAJAJ-AUTO,EQ,1650.0,1660.0,1624.05,1628.55,1636.85,1642.11,499011,819432038.15,42845,206672,41.42, 
2012-02-08,BAJAJ-AUTO,EQ,1640.0,1662.0,1631.3,1650.0,1649.45,1649.45,451371,744512415.05,29826,256246,56.77, 
2012-02-09,BAJAJ-AUTO,EQ,1650.0,1708.75,1637.9,1708.0,1701.7,1683.23,462615,778688963.0,30599,266015,57.5, 
2012-02-10,BAJAJ-AUTO,EQ,1709.0,1749.0,1702.15,1740.0,1736.05,1720.21,435583,749293103.1,24251,230731,52.97, 
2012-02-13,BAJAJ-AUTO,EQ,1736.05,1764.0,1734.0,1747.95,1748.15,1750.33,384318,672683453.5,21669,237812,61.88, 
2012-02-14,BAJAJ-AUTO,EQ,1753.35,1753.35,1716.6,1741.0,1732.35,1729.94,273347,472875028.75,20859,148565,54.35, 
2012-02-15,BAJAJ-AUTO,EQ,1745.0,1765.0,1739.0,1744.85,1747.7,1751.07,303764,531912683.9,24101,171691,56.52, 
2012-02-16,BAJAJ-AUTO,EQ,1727.9,1833.0,1720.0,1800.7,1811.6,1779.45,579458,1031115739.75,39571,250861,43.29, 
2012-02-17,BAJAJ-AUTO,EQ,1820.0,1824.95,1775.75,1804.0,1804.35,1798.78,558701,1004982189.75,31775,352750,63.14, 
2012-02-21,BAJAJ-AUTO,EQ,1790.25,1828.0,1790.0,1810.0,1809.25,1807.24,502041,907306880.2,42448,320663,63.87, 
2012-02-22,BAJAJ-AUTO,EQ,1810.0,1840.0,1786.75,1802.0,1803.5,1807.35,548854,991971630.05,34008,357266,65.09, 
2012-02-23,BAJAJ-AUTO,EQ,1795.0,1818.9,1775.0,1790.0,1785.8,1791.66,433250,776236802.95,20073,207013,47.78, 
2012-02-24,BAJAJ-AUTO,EQ,1791.0,1809.95,1753.0,1770.0,1762.9,1774.33,284890,505488972.95,13801,150930,52.98, 
2012-02-27,BAJAJ-AUTO,EQ,1760.0,1773.25,1681.15,1717.0,1706.1,1719.23,348072,598416005.0,22842,153601,44.13, 
2012-02-28,BAJAJ-AUTO,EQ,1715.0,1777.25,1712.35,1776.0,1766.5,1743.25,256852,447757865.1,12575,116550,45.38, 
2012-02-29,BAJAJ-AUTO,EQ,1775.0,1843.35,1775.0,1805.5,1801.6,1808.86,574365,1038948312.15,27629,325535,56.68, 
2012-03-01,BAJAJ-AUTO,EQ,1803.45,1818.35,1744.85,1770.0,1774.2,1769.22,440508,779354067.7,22837,250504,56.87, 
2012-03-02,BAJAJ-AUTO,EQ,1798.0,1798.0,1735.0,1737.1,1749.95,1752.22,467694,819502163.4,27914,260294,55.65, 
2012-03-03,BAJAJ-AUTO,EQ,1755.0,1755.0,1732.0,1735.9,1737.35,1741.73,13193,22978599.1,849,4263,32.31, 
2012-03-05,BAJAJ-AUTO,EQ,1725.0,1730.0,1693.15,1710.0,1701.9,1703.42,237483,404533575.25,16086,133770,56.33, 
2012-03-06,BAJAJ-AUTO,EQ,1690.0,1754.9,1665.0,1712.0,1703.95,1719.57,706514,1214903584.8,32484,407180,57.63, 
2012-03-07,BAJAJ-AUTO,EQ,1718.95,1754.0,1690.9,1737.0,1733.2,1732.44,450671,780762018.4,30235,243416,54.01, 
2012-03-09,BAJAJ-AUTO,EQ,1766.0,1775.0,1739.4,1754.0,1752.85,1756.11,475893,835718338.45,30459,314339,66.05, 
2012-03-12,BAJAJ-AUTO,EQ,1760.0,1808.3,1753.75,1786.35,1787.75,1785.18,398121,710716799.05,26151,183927,46.2, 
2012-03-13,BAJAJ-AUTO,EQ,1787.05,1804.6,1768.3,1786.7,1782.95,1784.18,382659,682733644.3,33085,220360,57.59, 
2012-03-14,BAJAJ-AUTO,EQ,1798.5,1809.0,1754.55,1765.0,1764.85,1776.92,592470,1052773999.65,35618,383999,64.81, 
2012-03-15,BAJAJ-AUTO,EQ,1758.0,1769.75,1728.8,1734.0,1736.1,1742.55,225533,393002333.9,24360,113733,50.43, 
2012-03-16,BAJAJ-AUTO,EQ,1736.1,1757.1,1715.0,1719.95,1721.65,1736.0,302574,525267117.6,17340,106206,35.1, 
2012-03-19,BAJAJ-AUTO,EQ,1715.05,1734.3,1693.55,1703.0,1710.75,1709.06,224501,383685991.25,10604,125569,55.93, 
2012-03-20,BAJAJ-AUTO,EQ,1714.9,1714.9,1665.1,1685.0,1688.8,1684.81,234741,395494469.5,17183,85721,36.52, 
2012-03-21,BAJAJ-AUTO,EQ,1681.5,1739.75,1669.4,1730.0,1734.0,1718.43,252017,433074177.1,19777,108324,42.98, 
2012-03-22,BAJAJ-AUTO,EQ,1732.95,1745.0,1671.5,1679.95,1688.6,1716.7,245862,422070373.4,17699,132840,54.03, 
2012-03-23,BAJAJ-AUTO,EQ,1685.0,1743.1,1647.0,1719.05,1709.35,1688.76,293408,495495026.75,18379,83125,28.33, 
2012-03-26,BAJAJ-AUTO,EQ,1720.0,1720.0,1653.0,1653.0,1661.9,1682.25,254243,427701070.0,19919,114945,45.21, 
2012-03-27,BAJAJ-AUTO,EQ,1673.0,1682.8,1650.0,1662.05,1662.0,1663.76,242898,404124943.65,15044,111715,45.99, 
2012-03-28,BAJAJ-AUTO,EQ,1668.0,1668.0,1619.95,1642.0,1637.8,1638.43,216604,354890042.65,15905,76867,35.49, 
2012-03-29,BAJAJ-AUTO,EQ,1636.0,1661.15,1612.1,1655.0,1652.7,1638.34,354863,581385101.55,18101,196359,55.33, 
2012-03-30,BAJAJ-AUTO,EQ,1660.0,1687.55,1649.2,1684.9,1678.8,1666.29,300425,500596185.0,23246,167127,55.63, 
2012-04-02,BAJAJ-AUTO,EQ,1687.0,1696.0,1636.15,1654.1,1655.2,1652.63,397504,656926880.65,23197,188408,47.4, 
2012-04-03,BAJAJ-AUTO,EQ,1664.0,1670.0,1638.65,1642.1,1647.4,1656.77,315878,523338236.05,16945,141156,44.69, 
2012-04-04,BAJAJ-AUTO,EQ,1634.0,1647.8,1625.05,1635.0,1633.45,1635.17,207675,339583670.65,13229,86971,41.88, 
2012-04-09,BAJAJ-AUTO,EQ,1629.2,1658.25,1617.05,1649.05,1650.75,1644.66,278437,457933809.55,18807,137380,49.34, 
2012-04-10,BAJAJ-AUTO,EQ,1658.7,1665.9,1635.0,1646.65,1647.55,1652.86,207760,343399066.05,11749,93732,45.12, 
2012-04-11,BAJAJ-AUTO,EQ,1648.0,1655.0,1622.3,1635.0,1633.75,1637.56,261929,428925435.5,14564,171707,65.55, 
2012-04-12,BAJAJ-AUTO,EQ,1650.8,1650.8,1631.0,1633.05,1637.85,1640.0,232192,380794033.1,17286,142879,61.53, 
2012-04-13,BAJAJ-AUTO,EQ,1635.2,1687.1,1631.45,1637.7,1639.45,1667.12,296474,494257231.6,17710,145544,49.09, 
2012-04-16,BAJAJ-AUTO,EQ,1644.8,1660.35,1632.65,1647.25,1649.5,1651.82,141174,233193807.75,8160,65808,46.61, 
2012-04-17,BAJAJ-AUTO,EQ,1650.0,1679.9,1635.15,1677.0,1672.35,1668.71,310645,518376768.5,15311,176734,56.89, 
2012-04-18,BAJAJ-AUTO,EQ,1680.0,1735.0,1678.0,1715.9,1716.05,1720.28,365607,628947335.55,22328,216008,59.08, 
2012-04-19,BAJAJ-AUTO,EQ,1726.0,1739.85,1719.05,1732.1,1729.7,1730.09,321788,556721657.25,15577,192930,59.96, 
2012-04-20,BAJAJ-AUTO,EQ,1718.55,1758.0,1676.2,1713.7,1708.7,1726.09,277764,479446146.0,15237,114217,41.12, 
2012-04-23,BAJAJ-AUTO,EQ,1710.1,1719.8,1666.2,1669.65,1675.7,1692.89,271771,460078207.05,9255,192772,70.93, 
2012-04-24,BAJAJ-AUTO,EQ,1665.4,1685.0,1635.0,1647.1,1648.05,1653.97,273272,451983077.05,21638,170909,62.54, 
2012-04-25,BAJAJ-AUTO,EQ,1642.1,1686.8,1640.65,1654.3,1654.7,1660.67,348725,579117391.15,23043,188318,54.0, 
2012-04-26,BAJAJ-AUTO,EQ,1648.5,1668.85,1601.0,1610.1,1606.45,1617.62,507708,821276441.6,27391,301437,59.37, 
2012-04-27,BAJAJ-AUTO,EQ,1610.0,1634.0,1580.0,1581.0,1582.4,1599.3,250912,401283065.1,18768,113453,45.22, 
2012-04-28,BAJAJ-AUTO,EQ,1599.0,1599.0,1578.6,1593.0,1591.05,1589.97,13002,20672767.15,720,3879,29.83, 
